check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:33:40.893876+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-08T23:33:40.893895+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:33:41.000458+05:30
http,pass,Probe 1: HTTP 200 at https://www.ruhunancoe.edu.lk/,https://www.ruhunancoe.edu.lk/,2026-09-08T23:33:56.777031+05:30
http,pass,Probe 2: HTTP 200 at https://www.ruhunancoe.edu.lk/,http://www.ruhunancoe.edu.lk/,2026-09-08T23:33:56.777055+05:30
http,pass,Probe 3: HTTP 200 at https://www.ruhunancoe.edu.lk/,https://www.ruhunancoe.edu.lk/,2026-09-08T23:33:56.777058+05:30
http,pass,Probe 4: HTTP 200 at https://www.ruhunancoe.edu.lk/,http://www.ruhunancoe.edu.lk/,2026-09-08T23:33:56.777061+05:30
http,pass,Probe 5: HTTP 200 at https://www.ruhunancoe.edu.lk/contact,https://www.ruhunancoe.edu.lk/contact,2026-09-08T23:33:56.777064+05:30
http,pass,Probe 6: HTTP 200 at https://www.ruhunancoe.edu.lk/about,https://www.ruhunancoe.edu.lk/about,2026-09-08T23:33:56.777067+05:30
http,pass,Probe 7: HTTP 200 at https://www.ruhunancoe.edu.lk/gallery,https://www.ruhunancoe.edu.lk/gallery,2026-09-08T23:33:56.777070+05:30
http,pass,Probe 8: HTTP 200 at https://www.ruhunancoe.edu.lk/modules,https://www.ruhunancoe.edu.lk/modules,2026-09-08T23:33:56.777072+05:30
http,pass,Probe 9: HTTP 200 at https://www.ruhunancoe.edu.lk/modules/educational-psychology,https://www.ruhunancoe.edu.lk/modules/educational-psychology,2026-09-08T23:33:56.777075+05:30
http,pass,Probe 10: HTTP 200 at https://www.ruhunancoe.edu.lk/modules/educational-sociology,https://www.ruhunancoe.edu.lk/modules/educational-sociology,2026-09-08T23:33:56.777078+05:30
http,pass,Probe 11: HTTP 200 at https://www.ruhunancoe.edu.lk/modules/educational-guidance-&-counseling,https://www.ruhunancoe.edu.lk/modules/educational-guidance-&-counseling,2026-09-08T23:33:56.777081+05:30
http,pass,Probe 12: HTTP 200 at https://www.ruhunancoe.edu.lk/modules/educational-measurement-&-evaluation,https://www.ruhunancoe.edu.lk/modules/educational-measurement-&-evaluation,2026-09-08T23:33:56.777083+05:30
http,pass,Probe 13: HTTP 200 at https://www.ruhunancoe.edu.lk/modules/social-science-i-(geography),https://www.ruhunancoe.edu.lk/modules/social-science-i-(geography),2026-09-08T23:33:56.777086+05:30
http,pass,Probe 14: HTTP 200 at https://www.ruhunancoe.edu.lk/modules/social-science-ii-(civic-education),https://www.ruhunancoe.edu.lk/modules/social-science-ii-(civic-education),2026-09-08T23:33:56.777089+05:30
phone,pass,Published phone: 091 2235580,https://www.ruhunancoe.edu.lk/,
phone,pass,Published phone: 091 2235580 ,https://www.ruhunancoe.edu.lk/,
email,pass,Published email: rncoeitclub@gmail.com,https://www.ruhunancoe.edu.lk/,
postal_address,pass,"Published postal address: Kurunduwatta, Walahanduwa, Galle, Sri Lanka",https://www.ruhunancoe.edu.lk/,
phone,pass,Published phone: 091 2235580,https://www.ruhunancoe.edu.lk/,
phone,pass,Published phone: 091 2235580 ,https://www.ruhunancoe.edu.lk/,
email,pass,Published email: rncoeitclub@gmail.com,https://www.ruhunancoe.edu.lk/,
postal_address,pass,"Published postal address: Kurunduwatta, Walahanduwa, Galle, Sri Lanka",https://www.ruhunancoe.edu.lk/,
phone,pass,Published phone: 091 2235580,https://www.ruhunancoe.edu.lk/,
phone,pass,Published phone: 091 2235580 ,https://www.ruhunancoe.edu.lk/,
email,pass,Published email: rncoeitclub@gmail.com,https://www.ruhunancoe.edu.lk/,
postal_address,pass,"Published postal address: Kurunduwatta, Walahanduwa, Galle, Sri Lanka",https://www.ruhunancoe.edu.lk/,
phone,pass,Published phone: 091 2235580,https://www.ruhunancoe.edu.lk/,
