check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:35:08.852508+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-08T23:35:08.852532+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:35:08.926050+05:30
http,pass,Probe 1: HTTP 200 at https://ceypetco.gov.lk/,https://ceypetco.gov.lk/,2026-09-08T23:35:25.725495+05:30
http,pass,Probe 2: HTTP 200 at https://ceypetco.gov.lk/,http://ceypetco.gov.lk/,2026-09-08T23:35:25.725517+05:30
http,pass,Probe 3: HTTP 200 at https://ceypetco.gov.lk/,https://ceypetco.gov.lk/,2026-09-08T23:35:25.725521+05:30
http,pass,Probe 4: HTTP 200 at https://ceypetco.gov.lk/,http://ceypetco.gov.lk/,2026-09-08T23:35:25.725524+05:30
http,pass,Probe 5: HTTP 200 at https://ceypetco.gov.lk/contact/,https://ceypetco.gov.lk/contact/,2026-09-08T23:35:25.725526+05:30
http,pass,Probe 6: HTTP 200 at https://ceypetco.gov.lk/regional-offices/,https://ceypetco.gov.lk/regional-offices/,2026-09-08T23:35:25.725529+05:30
http,pass,Probe 7: HTTP 200 at https://ceypetco.gov.lk/contact/,http://ceypetco.gov.lk/contact/,2026-09-08T23:35:25.725532+05:30
http,pass,Probe 8: HTTP 200 at https://ceypetco.gov.lk/about-us/,https://ceypetco.gov.lk/about-us/,2026-09-08T23:35:25.725534+05:30
http,pass,Probe 9: HTTP 200 at https://ceypetco.gov.lk/refinery/,https://ceypetco.gov.lk/refinery/,2026-09-08T23:35:25.725537+05:30
http,pass,Probe 10: HTTP 200 at https://ceypetco.gov.lk/marketing-sales/,https://ceypetco.gov.lk/marketing-sales/,2026-09-08T23:35:25.725539+05:30
http,pass,Probe 11: HTTP 200 at https://ceypetco.gov.lk/ceypetco-aviation/,https://ceypetco.gov.lk/ceypetco-aviation/,2026-09-08T23:35:25.725542+05:30
http,pass,Probe 12: HTTP 200 at https://ceypetco.gov.lk/ceypetco-agro-chemicals/,https://ceypetco.gov.lk/ceypetco-agro-chemicals/,2026-09-08T23:35:25.725544+05:30
http,pass,Probe 13: HTTP 200 at https://ceypetco.gov.lk/ceypetco-lubricants/,https://ceypetco.gov.lk/ceypetco-lubricants/,2026-09-08T23:35:25.725547+05:30
http,pass,Probe 14: HTTP 200 at https://ceypetco.gov.lk/history/,https://ceypetco.gov.lk/history/,2026-09-08T23:35:25.725549+05:30
phone,pass,Published phone: +94 11 7296 100 ,https://ceypetco.gov.lk/,
phone,pass,Published phone: +94 117 296 100 ,https://ceypetco.gov.lk/,
phone,pass,Published phone: 0 25 11 13 12 1,https://ceypetco.gov.lk/,
phone,pass,Published phone: +94117296100,https://ceypetco.gov.lk/,
email,pass,Published email: #,https://ceypetco.gov.lk/,
phone,pass,Published phone: +94 11 7296 100 ,https://ceypetco.gov.lk/,
phone,pass,Published phone: +94 117 296 100 ,https://ceypetco.gov.lk/,
phone,pass,Published phone: 0 25 11 13 12 1,https://ceypetco.gov.lk/,
phone,pass,Published phone: +94117296100,https://ceypetco.gov.lk/,
email,pass,Published email: #,https://ceypetco.gov.lk/,
phone,pass,Published phone: +94 11 7296 100 ,https://ceypetco.gov.lk/,
phone,pass,Published phone: +94 117 296 100 ,https://ceypetco.gov.lk/,
phone,pass,Published phone: 0 25 11 13 12 1,https://ceypetco.gov.lk/,
phone,pass,Published phone: +94117296100,https://ceypetco.gov.lk/,
email,pass,Published email: #,https://ceypetco.gov.lk/,
phone,pass,Published phone: +94 11 7296 100 ,https://ceypetco.gov.lk/,
phone,pass,Published phone: +94 117 296 100 ,https://ceypetco.gov.lk/,
phone,pass,Published phone: 0 25 11 13 12 1,https://ceypetco.gov.lk/,
phone,pass,Published phone: +94117296100,https://ceypetco.gov.lk/,
email,pass,Published email: #,https://ceypetco.gov.lk/,
phone,pass,Published phone: +94 11 2572316 ,https://ceypetco.gov.lk/contact/,
phone,pass,Published phone: +94 117296100 ,https://ceypetco.gov.lk/contact/,
phone,pass,Published phone: +94 117 296 130 ,https://ceypetco.gov.lk/contact/,
phone,pass,Published phone: +94 11 2251319,https://ceypetco.gov.lk/contact/,
phone,pass,Published phone: +94 11 2541382 ,https://ceypetco.gov.lk/contact/,
phone,pass,Published phone: +94 11 2252331 ,https://ceypetco.gov.lk/contact/,
phone,pass,Published phone: +94117296100,https://ceypetco.gov.lk/contact/,
phone,pass,Published phone: +94 117 296 100 ,https://ceypetco.gov.lk/contact/,
phone,pass,Published phone: +94 11 2637755 ,https://ceypetco.gov.lk/contact/,
phone,pass,Published phone: +94 11 2253376 ,https://ceypetco.gov.lk/contact/,
phone,pass,Published phone: +94 11 2400436 ,https://ceypetco.gov.lk/contact/,
email,pass,Published email: ref.manager@ceypetco.gov.lk,https://ceypetco.gov.lk/contact/,
email,pass,Published email: avi.opsrat@ceypetco.gov.lk,https://ceypetco.gov.lk/contact/,
email,pass,Published email: secretariat@ceypetco.gov.lk,https://ceypetco.gov.lk/contact/,
email,pass,Published email: avi.opsbia@ceypetco.gov.lk,https://ceypetco.gov.lk/contact/,
email,pass,Published email: agrochem@ceypetco.gov.lk,https://ceypetco.gov.lk/contact/,
postal_address,pass,"Published postal address: No. 609, Dr. Danister de Silvea Mawatha, Colombo 09, Sri Lanka E-mail secretariat[at]ceypetco.gov.lk Telephone +94 117 2",https://ceypetco.gov.lk/contact/,
phone,pass,Published phone: +94 91 223 4523 ,https://ceypetco.gov.lk/regional-offices/,
phone,pass,Published phone: +94 117296100 ,https://ceypetco.gov.lk/regional-offices/,
phone,pass,Published phone: +94 11 729 6457 ,https://ceypetco.gov.lk/regional-offices/,
phone,pass,Published phone: +94 37 222 2517 ,https://ceypetco.gov.lk/regional-offices/,
phone,pass,Published phone: +94 81 238 8674 ,https://ceypetco.gov.lk/regional-offices/,
phone,pass,Published phone: +94 65 222 4429 ,https://ceypetco.gov.lk/regional-offices/,
phone,pass,Published phone: +94 21 222 2033 ,https://ceypetco.gov.lk/regional-offices/,
phone,pass,Published phone: +94117296100,https://ceypetco.gov.lk/regional-offices/,
phone,pass,Published phone: +94 55 223 1979 ,https://ceypetco.gov.lk/regional-offices/,
phone,pass,Published phone: +94 35 313 5732 ,https://ceypetco.gov.lk/regional-offices/,
phone,pass,Published phone: +94 117 296 100 ,https://ceypetco.gov.lk/regional-offices/,
phone,pass,Published phone: +94 25 222 2374 ,https://ceypetco.gov.lk/regional-offices/,
email,pass,Published email: ro.uwa@ceypetco.gov.lk,https://ceypetco.gov.lk/regional-offices/,
email,pass,Published email: ro.nc@ceypetco.gov.lk,https://ceypetco.gov.lk/regional-offices/,
email,pass,Published email: ro.central@ceypetco.gov.lk,https://ceypetco.gov.lk/regional-offices/,
email,pass,Published email: ro.west@ceypetco.gov.lk,https://ceypetco.gov.lk/regional-offices/,
email,pass,Published email: ro.north@ceypetco.gov.lk,https://ceypetco.gov.lk/regional-offices/,
email,pass,Published email: ro.sabaragamuwa@ceypetco.gov.lk,https://ceypetco.gov.lk/regional-offices/,
email,pass,Published email: ro.nw@ceypetco.gov.lk,https://ceypetco.gov.lk/regional-offices/,
email,pass,Published email: ro.east@ceypetco.gov.lk,https://ceypetco.gov.lk/regional-offices/,
email,pass,Published email: ro.south@ceypetco.gov.lk,https://ceypetco.gov.lk/regional-offices/,
phone,pass,Published phone: +94 11 2572316 ,https://ceypetco.gov.lk/contact/,
phone,pass,Published phone: +94 117296100 ,https://ceypetco.gov.lk/contact/,
phone,pass,Published phone: +94 117 296 130 ,https://ceypetco.gov.lk/contact/,
phone,pass,Published phone: +94 11 2251319,https://ceypetco.gov.lk/contact/,
