check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:27:45.740791+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-08T23:27:45.740820+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:27:45.770516+05:30
http,pass,Probe 1: HTTP 200 at https://www.gov.lk/,https://www.gov.lk/,2026-09-08T23:28:01.831946+05:30
http,pass,Probe 2: HTTP 200 at https://www.gov.lk,http://www.gov.lk/,2026-09-08T23:28:01.831966+05:30
http,pass,Probe 3: HTTP 200 at https://www.gov.lk/,https://www.gov.lk/,2026-09-08T23:28:01.831969+05:30
http,pass,Probe 4: HTTP 200 at https://www.gov.lk,http://www.gov.lk/,2026-09-08T23:28:01.831971+05:30
http,pass,Probe 5: HTTP 200 at https://www.gov.lk/sri-lanka/contactus,https://www.gov.lk/sri-lanka/contactus,2026-09-08T23:28:01.831974+05:30
http,pass,Probe 6: HTTP 200 at https://www.gov.lk/government/eservices,https://www.gov.lk/government/eservices,2026-09-08T23:28:01.831977+05:30
http,pass,Probe 7: HTTP 200 at https://www.gov.lk/government/sms-services,https://www.gov.lk/government/sms-services,2026-09-08T23:28:01.831979+05:30
http,pass,Probe 8: HTTP 200 at https://www.gov.lk/services?service=agrlvstk&,https://www.gov.lk/services?service=agrlvstk&,2026-09-08T23:28:01.831982+05:30
http,pass,Probe 9: HTTP 200 at https://www.gov.lk/services?service=bti&,https://www.gov.lk/services?service=bti&,2026-09-08T23:28:01.831984+05:30
http,pass,Probe 10: HTTP 200 at https://www.gov.lk/services?service=cizreg&,https://www.gov.lk/services?service=cizreg&,2026-09-08T23:28:01.831987+05:30
http,pass,Probe 11: HTTP 200 at https://www.gov.lk/services?service=comnm&,https://www.gov.lk/services?service=comnm&,2026-09-08T23:28:01.831990+05:30
http,pass,Probe 12: HTTP 200 at https://www.gov.lk/services?service=ednt&,https://www.gov.lk/services?service=ednt&,2026-09-08T23:28:01.831992+05:30
http,pass,Probe 13: HTTP 200 at https://www.gov.lk/services?service=empinfo&,https://www.gov.lk/services?service=empinfo&,2026-09-08T23:28:01.831995+05:30
http,pass,Probe 14: HTTP 200 at https://www.gov.lk/services?service=env&,https://www.gov.lk/services?service=env&,2026-09-08T23:28:01.831997+05:30
phone,pass,Published phone: 0670396207,https://www.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.gov.lk/,
downloadable_form,pass,Published downloadable form: https://www.gov.lk/elaws/wordpress/wp-content/uploads/2015/08/Service_Classification_Report_v3-2.pdf,https://www.gov.lk/,
phone,pass,Published phone: 0670396207,https://www.gov.lk,
named_responsibility,pass,Published named responsibility: director,https://www.gov.lk,
downloadable_form,pass,Published downloadable form: https://www.gov.lk/elaws/wordpress/wp-content/uploads/2015/08/Service_Classification_Report_v3-2.pdf,https://www.gov.lk,
phone,pass,Published phone: 0670396207,https://www.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.gov.lk/,
downloadable_form,pass,Published downloadable form: https://www.gov.lk/elaws/wordpress/wp-content/uploads/2015/08/Service_Classification_Report_v3-2.pdf,https://www.gov.lk/,
phone,pass,Published phone: 0670396207,https://www.gov.lk,
named_responsibility,pass,Published named responsibility: director,https://www.gov.lk,
downloadable_form,pass,Published downloadable form: https://www.gov.lk/elaws/wordpress/wp-content/uploads/2015/08/Service_Classification_Report_v3-2.pdf,https://www.gov.lk,
phone,pass,Published phone: 0670396207,https://www.gov.lk/sri-lanka/contactus,
phone,pass,Published phone: 0719400049,https://www.gov.lk/sri-lanka/contactus,
phone,pass,Published phone: +94 11 4 191919 .,https://www.gov.lk/sri-lanka/contactus,
named_responsibility,pass,Published named responsibility: director,https://www.gov.lk/sri-lanka/contactus,
phone,pass,Published phone: +94 11 230 0711 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 112 88 94 88 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 314 4944 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: 0670396207,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 244 6364 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 286 2365 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 81 238 8337 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 288 7028 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 243 5127 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 204 5801 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94766907749 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 288 6289 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 268 9615 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 267 1568 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 222 1602-,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 239 2150 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 230 7674 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 81 238 8120 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 268 9209 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 288 7542 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 244 1681 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 247 7000 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 269 4383 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 244 0001 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 233 7355 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 269 6213 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 226 4444 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 545 5455 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 2689208 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 269 5279 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 269 8311 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 269 8539-,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 222 1611 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 277 7227 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 253 3448 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 235 6529 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 244 1671 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 269 5738 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 287 7376 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 81 238 8619 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94112432682-,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 269 5112 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 112 581 690 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 21 228 5406 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 269 4847 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 255 2825 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 242 6900 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 239 2149 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 253 3427-,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 268 7523 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 277 7100 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 268 1548 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 218 7050 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 207 6967 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 288 94 93 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 34 224 7426 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 242 6984 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 268 9211 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 230 0705 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 741 7100-,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 267 1042 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 267 8517 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 212 3456 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 237 1671 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 243 3308 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 289 6911 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 112 554 707 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 285 0229 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 253 3449 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 269 2423 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 235 6456 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 230 0715 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 81 238 8189 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 269 6583 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 34 224 7427 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 288 7223 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 258 6499 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 289 6912 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 460 0111 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 284 4357 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 34 224 7383 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 222 1607 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 288 8934 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 269 4419 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 225 9435 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 214 7423 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 269 4381 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 222 1713 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 269 6211 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 237 1600 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 545 5400 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 314 4244 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 243 5160 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 232 0953 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94-11-230-0705 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94-11-230-0715 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 269 6211-,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 269 8539 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 286 8426 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 244 9402 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 81 292 2222 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 218 6276 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 204 6200 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 81 238 8462 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 244 6490 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 286 8441 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 268 6088 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 288 4612 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 255 2641 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 214 2109 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 214 3434 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 244 1147 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 288 6273 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 268 9208 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 81 238 8195 ,https://www.gov.lk/government/eservices,
phone,pass,Published phone: +94 11 258 7814 ,https://www.gov.lk/government/eservices,
email,pass,Published email: rardcnr@yahoo.com,https://www.gov.lk/government/eservices,
email,pass,Published email: info@army.lk,https://www.gov.lk/government/eservices,
email,pass,Published email: info@agd.gov.lk,https://www.gov.lk/government/eservices,
email,pass,Published email: rg@rgd.gov.lk,https://www.gov.lk/government/eservices,
email,pass,Published email: valdept.sec@gmail.com,https://www.gov.lk/government/eservices,
email,pass,Published email: info@cse.lk,https://www.gov.lk/government/eservices,
email,pass,Published email: dir@hindudept.gov.lk,https://www.gov.lk/government/eservices,
email,pass,Published email: publictrustee@publictrustee.gov.lk,https://www.gov.lk/government/eservices,
email,pass,Published email: ngosecretariat.gov@gmail.com,https://www.gov.lk/government/eservices,
email,pass,Published email: teaboard@pureceylontea.com,https://www.gov.lk/government/eservices,
email,pass,Published email: dgna@archives.gov.lk,https://www.gov.lk/government/eservices,
