check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-09T00:03:40.710592+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-09T00:03:40.710616+05:30
tls,pass,TLS certificate valid,,2026-09-09T00:03:41.815859+05:30
http,pass,Probe 1: HTTP 200 at https://www.uda.gov.lk/,https://www.uda.gov.lk/,2026-09-09T00:04:04.763550+05:30
http,pass,Probe 2: HTTP 200 at https://www.uda.gov.lk/,http://www.uda.gov.lk/,2026-09-09T00:04:04.763573+05:30
http,pass,Probe 3: HTTP 200 at https://www.uda.gov.lk/,https://www.uda.gov.lk/,2026-09-09T00:04:04.763576+05:30
http,pass,Probe 4: HTTP 200 at https://www.uda.gov.lk/,http://www.uda.gov.lk/,2026-09-09T00:04:04.763579+05:30
http,pass,Probe 5: HTTP 200 at https://www.uda.gov.lk/RTI_Officers.html,https://www.uda.gov.lk/RTI_Officers.html,2026-09-09T00:04:04.763582+05:30
http,pass,Probe 6: HTTP 200 at https://www.uda.gov.lk/myzoneuda.html,https://www.uda.gov.lk/myzoneuda.html,2026-09-09T00:04:04.763584+05:30
http,pass,Probe 7: HTTP 200 at https://www.uda.gov.lk/investment-potential.html,https://www.uda.gov.lk/investment-potential.html,2026-09-09T00:04:04.763587+05:30
http,pass,Probe 8: HTTP 200 at https://www.uda.gov.lk/corporate-plan.html,https://www.uda.gov.lk/corporate-plan.html,2026-09-09T00:04:04.763590+05:30
http,pass,Probe 9: HTTP 200 at https://www.uda.gov.lk/important-notice.html,https://www.uda.gov.lk/important-notice.html,2026-09-09T00:04:04.763593+05:30
http,pass,Probe 10: HTTP 200 at https://www.uda.gov.lk/help-guidelines.html,https://www.uda.gov.lk/help-guidelines.html,2026-09-09T00:04:04.763597+05:30
http,pass,Probe 11: HTTP 200 at https://www.uda.gov.lk/index.html,https://www.uda.gov.lk/index.html,2026-09-09T00:04:04.763600+05:30
http,pass,Probe 12: HTTP 200 at https://www.uda.gov.lk/about.html,https://www.uda.gov.lk/about.html,2026-09-09T00:04:04.763602+05:30
http,pass,Probe 13: HTTP 200 at https://www.uda.gov.lk/customer-views.html,https://www.uda.gov.lk/customer-views.html,2026-09-09T00:04:04.763605+05:30
http,pass,Probe 14: HTTP 200 at https://www.uda.gov.lk/uda-facilities/,https://www.uda.gov.lk/uda-facilities/,2026-09-09T00:04:04.763608+05:30
phone,pass,Published phone: +94 112 875 917 ,https://www.uda.gov.lk/,
phone,pass,Published phone: +94 112 875 920 ,https://www.uda.gov.lk/,
phone,pass,Published phone: +94 112 875 916 ,https://www.uda.gov.lk/,
phone,pass,Published phone: +94 112 863 103 ,https://www.uda.gov.lk/,
phone,pass,Published phone: 0567585947,https://www.uda.gov.lk/,
phone,pass,Published phone: +94 112 873 637 ,https://www.uda.gov.lk/,
phone,pass,Published phone: +94 112 873 651 ,https://www.uda.gov.lk/,
phone,pass,Published phone: +94 112 873 652 ,https://www.uda.gov.lk/,
phone,pass,Published phone: +94 112 875 333 ,https://www.uda.gov.lk/,
phone,pass,Published phone: +94 112 875 919 ,https://www.uda.gov.lk/,
phone,pass,Published phone: +94 112 873 647 ,https://www.uda.gov.lk/,
phone,pass,Published phone: +94 112 873 644 ,https://www.uda.gov.lk/,
phone,pass,Published phone: +94 112 875 918 ,https://www.uda.gov.lk/,
phone,pass,Published phone: +94 112 873 649 ,https://www.uda.gov.lk/,
email,pass,Published email: its@uda.gov.lk,https://www.uda.gov.lk/,
