check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:50:37.857769+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-08T23:50:37.857789+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:50:37.977716+05:30
http,pass,Probe 1: HTTP 200 at https://rticommission.lk/,https://rticommission.lk/,2026-09-08T23:50:51.838846+05:30
http,pass,Probe 2: HTTP 200 at http://rticommission.lk/,http://rticommission.lk/,2026-09-08T23:50:51.838881+05:30
http,pass,Probe 3: HTTP 200 at https://rticommission.lk/,https://rticommission.lk/,2026-09-08T23:50:51.838884+05:30
http,pass,Probe 4: HTTP 200 at http://rticommission.lk/,http://rticommission.lk/,2026-09-08T23:50:51.838887+05:30
http,pass,Probe 5: HTTP 200 at http://www.rticommission.lk/web/index.php?lang=si,http://www.rticommission.lk/web/index.php?lang=si,2026-09-08T23:50:51.838890+05:30
http,pass,Probe 6: HTTP 200 at http://www.rticommission.lk/web/index.php?lang=ta,http://www.rticommission.lk/web/index.php?lang=ta,2026-09-08T23:50:51.838893+05:30
http,pass,Probe 7: HTTP 200 at http://www.rticommission.lk/web/index.php?lang=en,http://www.rticommission.lk/web/index.php?lang=en,2026-09-08T23:50:51.838895+05:30
http,pass,Probe 8: HTTP 200 at http://www.rticommission.lk/web/index.php?option=com_content&view=featured&lang=si&Itemid=101,http://www.rticommission.lk/web/index.php?option=com_content&view=featured&lang=si&Itemid=101,2026-09-08T23:50:51.838898+05:30
http,pass,Probe 9: HTTP 200 at http://www.rticommission.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=si,http://www.rticommission.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=si,2026-09-08T23:50:51.838901+05:30
http,pass,Probe 10: HTTP 200 at http://www.rticommission.lk/web/index.php?option=com_content&view=article&id=11&Itemid=142&lang=si,http://www.rticommission.lk/web/index.php?option=com_content&view=article&id=11&Itemid=142&lang=si,2026-09-08T23:50:51.838904+05:30
http,pass,Probe 11: HTTP 200 at http://www.rticommission.lk/web/index.php?option=com_content&view=article&id=10&Itemid=141&lang=si,http://www.rticommission.lk/web/index.php?option=com_content&view=article&id=10&Itemid=141&lang=si,2026-09-08T23:50:51.838907+05:30
