check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:52:38.583780+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-08T23:52:38.583802+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:52:39.157049+05:30
http,pass,Probe 1: HTTP 200 at https://galoya.lk/,https://galoya.lk/,2026-09-08T23:53:04.069415+05:30
http,pass,Probe 2: HTTP 200 at https://galoya.lk/,http://galoya.lk/,2026-09-08T23:53:04.069437+05:30
http,pass,Probe 3: HTTP 200 at https://galoya.lk/,https://galoya.lk/,2026-09-08T23:53:04.069441+05:30
http,pass,Probe 4: HTTP 200 at https://galoya.lk/,http://galoya.lk/,2026-09-08T23:53:04.069444+05:30
http,pass,Probe 5: HTTP 200 at https://galoya.lk/Contact_Us.html,https://galoya.lk/Contact_Us.html,2026-09-08T23:53:04.069447+05:30
http,pass,Probe 6: HTTP 200 at https://galoya.lk/index.html,https://galoya.lk/index.html,2026-09-08T23:53:04.069450+05:30
http,pass,Probe 7: HTTP 200 at https://galoya.lk/our_company.html,https://galoya.lk/our_company.html,2026-09-08T23:53:04.069452+05:30
http,pass,Probe 8: HTTP 200 at https://galoya.lk/Our_Vision_&_Mission.html,https://galoya.lk/Our_Vision_&_Mission.html,2026-09-08T23:53:04.069455+05:30
http,pass,Probe 9: HTTP 200 at https://galoya.lk/Chairman_Statement.html,https://galoya.lk/Chairman_Statement.html,2026-09-08T23:53:04.069458+05:30
http,pass,Probe 10: HTTP 200 at https://galoya.lk/Our_Management.html,https://galoya.lk/Our_Management.html,2026-09-08T23:53:04.069461+05:30
http,pass,Probe 11: HTTP 200 at https://galoya.lk/Our_History.html,https://galoya.lk/Our_History.html,2026-09-08T23:53:04.069463+05:30
http,pass,Probe 12: HTTP 200 at https://galoya.lk/Our_Cultivation.html,https://galoya.lk/Our_Cultivation.html,2026-09-08T23:53:04.069466+05:30
http,pass,Probe 13: HTTP 200 at https://galoya.lk/Our_People.html,https://galoya.lk/Our_People.html,2026-09-08T23:53:04.069469+05:30
http,pass,Probe 14: HTTP 200 at https://galoya.lk/Health_&_Safety.html,https://galoya.lk/Health_&_Safety.html,2026-09-08T23:53:04.069472+05:30
postal_address,pass,"Published postal address: # 481, T.B.Jayah Mawatha, Colombo 10, Sri Lanka. Factory Office Address Hingurana, Ampara, Sri Lanka. Follow Us function",https://galoya.lk/,
named_responsibility,pass,Published named responsibility: director,https://galoya.lk/,
postal_address,pass,"Published postal address: # 481, T.B.Jayah Mawatha, Colombo 10, Sri Lanka. Factory Office Address Hingurana, Ampara, Sri Lanka. Follow Us function",https://galoya.lk/,
named_responsibility,pass,Published named responsibility: director,https://galoya.lk/,
postal_address,pass,"Published postal address: # 481, T.B.Jayah Mawatha, Colombo 10, Sri Lanka. Factory Office Address Hingurana, Ampara, Sri Lanka. Follow Us function",https://galoya.lk/,
named_responsibility,pass,Published named responsibility: director,https://galoya.lk/,
postal_address,pass,"Published postal address: # 481, T.B.Jayah Mawatha, Colombo 10, Sri Lanka. Factory Office Address Hingurana, Ampara, Sri Lanka. Follow Us function",https://galoya.lk/,
named_responsibility,pass,Published named responsibility: director,https://galoya.lk/,
phone,pass,Published phone: +94(63)2240199 ,https://galoya.lk/Contact_Us.html,
phone,pass,Published phone: +94(63)205 3 205 ,https://galoya.lk/Contact_Us.html,
phone,pass,Published phone: +94(63)312 8 312 ,https://galoya.lk/Contact_Us.html,
phone,pass,Published phone: +94633128343 ,https://galoya.lk/Contact_Us.html,
email,pass,Published email: info@galoya.lk,https://galoya.lk/Contact_Us.html,
postal_address,pass,"Published postal address: Address : # 481, T.B.Jayah Mawatha, Colombo 10, Sri Lanka. FACTORY ADDRESS Address : Hingurana Site, Hingurana, Sri Lank",https://galoya.lk/Contact_Us.html,
named_responsibility,pass,Published named responsibility: director,https://galoya.lk/Contact_Us.html,
downloadable_form,pass,Published downloadable form: https://galoya.lk/download/Supplier_Registration_Form.pdf,https://galoya.lk/Contact_Us.html,
postal_address,pass,"Published postal address: # 481, T.B.Jayah Mawatha, Colombo 10, Sri Lanka. Factory Office Address Hingurana, Ampara, Sri Lanka. Follow Us function",https://galoya.lk/index.html,
named_responsibility,pass,Published named responsibility: director,https://galoya.lk/index.html,
postal_address,pass,"Published postal address: # 481, T.B.Jayah Mawatha, Colombo 10, Sri Lanka. Factory Office Address Hingurana, Ampara, Sri Lanka. Follow Us Copyrigh",https://galoya.lk/our_company.html,
named_responsibility,pass,Published named responsibility: director,https://galoya.lk/our_company.html,
postal_address,pass,"Published postal address: # 481, T.B.Jayah Mawatha, Colombo 10, Sri Lanka. Factory Office Address Hingurana, Ampara, Sri Lanka. Follow Us Copyrigh",https://galoya.lk/Our_Vision_&_Mission.html,
