check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:57:16.496142+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-08T23:57:16.496161+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:57:16.822006+05:30
http,pass,Probe 1: HTTP 200 at https://phdt.lk/,https://phdt.lk/,2026-09-08T23:57:35.348826+05:30
http,pass,Probe 2: HTTP 200 at https://phdt.lk/,http://phdt.lk/,2026-09-08T23:57:35.348851+05:30
http,pass,Probe 3: HTTP 200 at https://phdt.lk/,https://phdt.lk/,2026-09-08T23:57:35.348855+05:30
http,pass,Probe 4: HTTP 200 at https://phdt.lk/,http://phdt.lk/,2026-09-08T23:57:35.348858+05:30
http,pass,Probe 5: HTTP 200 at https://phdt.lk/contact-us/,https://phdt.lk/contact-us/,2026-09-08T23:57:35.348861+05:30
http,pass,Probe 6: HTTP 200 at https://phdt.lk/news/who-teams-visit-to-phdt-head-office/,https://phdt.lk/news/who-teams-visit-to-phdt-head-office/,2026-09-08T23:57:35.348864+05:30
http,pass,Probe 7: HTTP 200 at https://phdt.lk/news/plantation-leaders-gather-for-ceos-forum-2025-at-phdt-head-office/,https://phdt.lk/news/plantation-leaders-gather-for-ceos-forum-2025-at-phdt-head-office/,2026-09-08T23:57:35.348866+05:30
http,pass,Probe 8: HTTP 200 at https://phdt.lk/news/foundation-laying-ceremony-for-hybrid-model-preschool-at-magastota-division-pedro-estate-nuwaraeliya-region/,https://phdt.lk/news/foundation-laying-ceremony-for-hybrid-model-preschool-at-magastota-division-pedro-estate-nuwaraeliya-region/,2026-09-08T23:57:35.348869+05:30
http,pass,Probe 9: HTTP 200 at https://phdt.lk/news/grand-opening-of-phdt-head-office-tea-shop/,https://phdt.lk/news/grand-opening-of-phdt-head-office-tea-shop/,2026-09-08T23:57:35.348872+05:30
http,pass,Probe 10: HTTP 200 at https://phdt.lk/news/handing-over-of-water-supply-scheme-under-wassip-project-to-estate-management-ratnapura-region-rilhena-estate-bopitiya-division/,https://phdt.lk/news/handing-over-of-water-supply-scheme-under-wassip-project-to-estate-management-ratnapura-region-rilhena-estate-bopitiya-division/,2026-09-08T23:57:35.348875+05:30
http,pass,Probe 11: HTTP 200 at https://phdt.lk/news/occupational-safety-and-health-osh-3-day-training-programme-for-factory-field-officers-and-workers-ratnapura-region/,https://phdt.lk/news/occupational-safety-and-health-osh-3-day-training-programme-for-factory-field-officers-and-workers-ratnapura-region/,2026-09-08T23:57:35.348877+05:30
http,pass,Probe 12: HTTP 200 at https://phdt.lk/news/world-vision-water-project-care-taker-meter-readers-office-staff-training-field-visit-hatton-region/,https://phdt.lk/news/world-vision-water-project-care-taker-meter-readers-office-staff-training-field-visit-hatton-region/,2026-09-08T23:57:35.348880+05:30
http,pass,Probe 13: HTTP 200 at https://phdt.lk/news/director-general-of-the-ngo-secretariat-visit-to-the-phdt-nuwara-eliya-regional-office/,https://phdt.lk/news/director-general-of-the-ngo-secretariat-visit-to-the-phdt-nuwara-eliya-regional-office/,2026-09-08T23:57:35.348883+05:30
http,pass,Probe 14: HTTP 200 at https://phdt.lk/news/awareness-program-on-watershed-management-phdt-head-office/,https://phdt.lk/news/awareness-program-on-watershed-management-phdt-head-office/,2026-09-08T23:57:35.348885+05:30
phone,pass,Published phone: +94 112887497,https://phdt.lk/,
phone,pass,Published phone: +94) 112 887 476 ,https://phdt.lk/,
phone,pass,Published phone: +94 112887497 ,https://phdt.lk/,
phone,pass,Published phone: (+94) 112 887 476,https://phdt.lk/,
email,pass,Published email: info@phdt.lk,https://phdt.lk/,
postal_address,pass,"Published postal address: and an overview of the objectives by Dr. Sarath Amunugama, Director – Health, PHDT. The ILO Country Director, Ms. Joni S",https://phdt.lk/,
named_responsibility,pass,Published named responsibility: director,https://phdt.lk/,
fees_and_payment,pass,Published fees and payment: free of charge,https://phdt.lk/,
processing_time,pass,Published processing time: 03 Days,https://phdt.lk/,
published_update_date,pass,Published published update date: 3 September 2026,https://phdt.lk/,
phone,pass,Published phone: +94 112887497,https://phdt.lk/,
phone,pass,Published phone: +94) 112 887 476 ,https://phdt.lk/,
phone,pass,Published phone: +94 112887497 ,https://phdt.lk/,
phone,pass,Published phone: (+94) 112 887 476,https://phdt.lk/,
email,pass,Published email: info@phdt.lk,https://phdt.lk/,
postal_address,pass,"Published postal address: and an overview of the objectives by Dr. Sarath Amunugama, Director – Health, PHDT. The ILO Country Director, Ms. Joni S",https://phdt.lk/,
named_responsibility,pass,Published named responsibility: director,https://phdt.lk/,
fees_and_payment,pass,Published fees and payment: free of charge,https://phdt.lk/,
processing_time,pass,Published processing time: 03 Days,https://phdt.lk/,
published_update_date,pass,Published published update date: 3 September 2026,https://phdt.lk/,
phone,pass,Published phone: +94 112887497,https://phdt.lk/,
phone,pass,Published phone: +94) 112 887 476 ,https://phdt.lk/,
phone,pass,Published phone: +94 112887497 ,https://phdt.lk/,
phone,pass,Published phone: (+94) 112 887 476,https://phdt.lk/,
email,pass,Published email: info@phdt.lk,https://phdt.lk/,
postal_address,pass,"Published postal address: and an overview of the objectives by Dr. Sarath Amunugama, Director – Health, PHDT. The ILO Country Director, Ms. Joni S",https://phdt.lk/,
named_responsibility,pass,Published named responsibility: director,https://phdt.lk/,
fees_and_payment,pass,Published fees and payment: free of charge,https://phdt.lk/,
processing_time,pass,Published processing time: 03 Days,https://phdt.lk/,
published_update_date,pass,Published published update date: 3 September 2026,https://phdt.lk/,
phone,pass,Published phone: +94 112887497,https://phdt.lk/,
phone,pass,Published phone: +94) 112 887 476 ,https://phdt.lk/,
phone,pass,Published phone: +94 112887497 ,https://phdt.lk/,
phone,pass,Published phone: (+94) 112 887 476,https://phdt.lk/,
email,pass,Published email: info@phdt.lk,https://phdt.lk/,
postal_address,pass,"Published postal address: and an overview of the objectives by Dr. Sarath Amunugama, Director – Health, PHDT. The ILO Country Director, Ms. Joni S",https://phdt.lk/,
named_responsibility,pass,Published named responsibility: director,https://phdt.lk/,
fees_and_payment,pass,Published fees and payment: free of charge,https://phdt.lk/,
processing_time,pass,Published processing time: 03 Days,https://phdt.lk/,
published_update_date,pass,Published published update date: 3 September 2026,https://phdt.lk/,
phone,pass,Published phone: +94 112887497 ,https://phdt.lk/contact-us/,
phone,pass,Published phone: +94 112887498,https://phdt.lk/contact-us/,
phone,pass,Published phone: +94 112887500 ,https://phdt.lk/contact-us/,
phone,pass,Published phone: +94) 112 887 476 ,https://phdt.lk/contact-us/,
phone,pass,Published phone: (+94) 112 887 476,https://phdt.lk/contact-us/,
phone,pass,Published phone: +94 112887497,https://phdt.lk/contact-us/,
phone,pass,Published phone: +94 112887500,https://phdt.lk/contact-us/,
phone,pass,Published phone: +94 112887498 ,https://phdt.lk/contact-us/,
email,pass,Published email: info@phdt.lk,https://phdt.lk/contact-us/,
postal_address,pass,"Published postal address: No:427/14 Robert Gunawardena Mawatha, Battaramulla. hotline +94 112887498 +94 112887500 Business hours Business hours 8.",https://phdt.lk/contact-us/,
phone,pass,Published phone: +94 112887497,https://phdt.lk/news/who-teams-visit-to-phdt-head-office/,
phone,pass,Published phone: +94) 112 887 476 ,https://phdt.lk/news/who-teams-visit-to-phdt-head-office/,
