check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:26:50.299598+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-08T23:26:50.299620+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:26:50.371947+05:30
http,pass,Probe 1: HTTP 200 at https://www.army.lk/,https://www.army.lk/,2026-09-08T23:27:08.460930+05:30
http,pass,Probe 2: HTTP 200 at https://www.army.lk/,http://www.army.lk/,2026-09-08T23:27:08.460957+05:30
http,pass,Probe 3: HTTP 200 at https://www.army.lk/,https://www.army.lk/,2026-09-08T23:27:08.460961+05:30
http,pass,Probe 4: HTTP 200 at https://www.army.lk/,http://www.army.lk/,2026-09-08T23:27:08.460964+05:30
http,pass,Probe 5: HTTP 200 at https://www.army.lk/service,https://www.army.lk/service,2026-09-08T23:27:08.460967+05:30
http,pass,Probe 6: HTTP 200 at https://www.army.lk/officer,https://www.army.lk/officer,2026-09-08T23:27:08.460970+05:30
http,pass,Probe 7: HTTP 200 at https://www.army.lk/contact-us,https://www.army.lk/contact-us,2026-09-08T23:27:08.460973+05:30
http,pass,Probe 8: HTTP 200 at https://www.army.lk/news/army-seva-vanitha-unit-extends-welfare-assistance-pregnant-women-officers-female-soldiers-and,https://www.army.lk/news/army-seva-vanitha-unit-extends-welfare-assistance-pregnant-women-officers-female-soldiers-and,2026-09-08T23:27:08.460976+05:30
http,pass,Probe 9: HTTP 200 at https://www.army.lk/news/commander-army-commends-distinguished-service-retiring-senior-officer-1,https://www.army.lk/news/commander-army-commends-distinguished-service-retiring-senior-officer-1,2026-09-08T23:27:08.460979+05:30
http,pass,Probe 10: HTTP 200 at https://www.army.lk/si,https://www.army.lk/si,2026-09-08T23:27:08.460982+05:30
http,pass,Probe 11: HTTP 200 at https://www.army.lk/ta,https://www.army.lk/ta,2026-09-08T23:27:08.460985+05:30
http,pass,Probe 12: HTTP 200 at https://www.army.lk/commander,https://www.army.lk/commander,2026-09-08T23:27:08.460988+05:30
http,pass,Probe 13: HTTP 200 at https://www.army.lk/army_flag,https://www.army.lk/army_flag,2026-09-08T23:27:08.460991+05:30
http,pass,Probe 14: HTTP 200 at https://www.army.lk/army_song,https://www.army.lk/army_song,2026-09-08T23:27:08.460994+05:30
phone,pass,Published phone: +94 11 207 6967,https://www.army.lk/,
phone,pass,Published phone: +94 11 243 2682 - ,https://www.army.lk/,
phone,pass,Published phone: 026 2026-09-0,https://www.army.lk/,
phone,pass,Published phone: +94 76 690 7749,https://www.army.lk/,
email,pass,Published email: info@army.lk,https://www.army.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.army.lk/,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.army.lk/,
legal_basis,pass,Published legal basis: regulations,https://www.army.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.army.lk/,
phone,pass,Published phone: +94 11 207 6967,https://www.army.lk/,
phone,pass,Published phone: +94 11 243 2682 - ,https://www.army.lk/,
phone,pass,Published phone: 026 2026-09-0,https://www.army.lk/,
phone,pass,Published phone: +94 76 690 7749,https://www.army.lk/,
email,pass,Published email: info@army.lk,https://www.army.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.army.lk/,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.army.lk/,
legal_basis,pass,Published legal basis: regulations,https://www.army.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.army.lk/,
phone,pass,Published phone: +94 11 207 6967,https://www.army.lk/,
phone,pass,Published phone: +94 11 243 2682 - ,https://www.army.lk/,
phone,pass,Published phone: 026 2026-09-0,https://www.army.lk/,
phone,pass,Published phone: +94 76 690 7749,https://www.army.lk/,
email,pass,Published email: info@army.lk,https://www.army.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.army.lk/,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.army.lk/,
legal_basis,pass,Published legal basis: regulations,https://www.army.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.army.lk/,
phone,pass,Published phone: +94 11 207 6967,https://www.army.lk/,
phone,pass,Published phone: +94 11 243 2682 - ,https://www.army.lk/,
phone,pass,Published phone: 026 2026-09-0,https://www.army.lk/,
phone,pass,Published phone: +94 76 690 7749,https://www.army.lk/,
email,pass,Published email: info@army.lk,https://www.army.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.army.lk/,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.army.lk/,
legal_basis,pass,Published legal basis: regulations,https://www.army.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.army.lk/,
phone,pass,Published phone: +94 11 207 6967,https://www.army.lk/service,
phone,pass,Published phone: +94 11 243 2682 - ,https://www.army.lk/service,
phone,pass,Published phone: +94 76 690 7749,https://www.army.lk/service,
email,pass,Published email: info@army.lk,https://www.army.lk/service,
named_responsibility,pass,Published named responsibility: director,https://www.army.lk/service,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.army.lk/service,
legal_basis,pass,Published legal basis: regulations,https://www.army.lk/service,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.army.lk/service,
phone,pass,Published phone: +94 11 207 6967,https://www.army.lk/officer,
phone,pass,Published phone: +94 11 243 2682 - ,https://www.army.lk/officer,
phone,pass,Published phone: +94 76 690 7749,https://www.army.lk/officer,
email,pass,Published email: info@army.lk,https://www.army.lk/officer,
named_responsibility,pass,Published named responsibility: director,https://www.army.lk/officer,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.army.lk/officer,
legal_basis,pass,Published legal basis: regulations,https://www.army.lk/officer,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.army.lk/officer,
downloadable_form,pass,Published downloadable form: https://www.army.lk/themes/custom/web_tailwind/images/pdf/join_us/officer/app_other_officer_application_4_28.pdf,https://www.army.lk/officer,
phone,pass,Published phone: 0112086010 ,https://www.army.lk/contact-us,
phone,pass,Published phone: 0112086004 ,https://www.army.lk/contact-us,
phone,pass,Published phone: 0112086002 ,https://www.army.lk/contact-us,
phone,pass,Published phone: 0112086003 ,https://www.army.lk/contact-us,
phone,pass,Published phone: +94 11 207 6967,https://www.army.lk/contact-us,
phone,pass,Published phone: +94112432682-,https://www.army.lk/contact-us,
phone,pass,Published phone: 0112086007 ,https://www.army.lk/contact-us,
phone,pass,Published phone: +94 76 690 7749,https://www.army.lk/contact-us,
phone,pass,Published phone: 0112086008 ,https://www.army.lk/contact-us,
phone,pass,Published phone: +94 11 243 2682 - ,https://www.army.lk/contact-us,
phone,pass,Published phone: 0 57381 5738,https://www.army.lk/contact-us,
phone,pass,Published phone: +94112076967 ,https://www.army.lk/contact-us,
phone,pass,Published phone: 0112086009 ,https://www.army.lk/contact-us,
phone,pass,Published phone: +94766907749 ,https://www.army.lk/contact-us,
phone,pass,Published phone: 0112086001 ,https://www.army.lk/contact-us,
phone,pass,Published phone: 0112086005 ,https://www.army.lk/contact-us,
phone,pass,Published phone: 0112086006 ,https://www.army.lk/contact-us,
email,pass,Published email: info@army.lk,https://www.army.lk/contact-us,
email,pass,Published email: psyops@army.lk,https://www.army.lk/contact-us,
email,pass,Published email: slarmymedia@gmail.com,https://www.army.lk/contact-us,
named_responsibility,pass,Published named responsibility: director,https://www.army.lk/contact-us,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.army.lk/contact-us,
legal_basis,pass,Published legal basis: regulations,https://www.army.lk/contact-us,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.army.lk/contact-us,
phone,pass,Published phone: +94 11 207 6967,https://www.army.lk/news/army-seva-vanitha-unit-extends-welfare-assistance-pregnant-women-officers-female-soldiers-and,
phone,pass,Published phone: +94 11 243 2682 - ,https://www.army.lk/news/army-seva-vanitha-unit-extends-welfare-assistance-pregnant-women-officers-female-soldiers-and,
phone,pass,Published phone: +94 76 690 7749,https://www.army.lk/news/army-seva-vanitha-unit-extends-welfare-assistance-pregnant-women-officers-female-soldiers-and,
email,pass,Published email: info@army.lk,https://www.army.lk/news/army-seva-vanitha-unit-extends-welfare-assistance-pregnant-women-officers-female-soldiers-and,
named_responsibility,pass,Published named responsibility: director,https://www.army.lk/news/army-seva-vanitha-unit-extends-welfare-assistance-pregnant-women-officers-female-soldiers-and,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.army.lk/news/army-seva-vanitha-unit-extends-welfare-assistance-pregnant-women-officers-female-soldiers-and,
legal_basis,pass,Published legal basis: regulations,https://www.army.lk/news/army-seva-vanitha-unit-extends-welfare-assistance-pregnant-women-officers-female-soldiers-and,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.army.lk/news/army-seva-vanitha-unit-extends-welfare-assistance-pregnant-women-officers-female-soldiers-and,
phone,pass,Published phone: +94 11 207 6967,https://www.army.lk/news/commander-army-commends-distinguished-service-retiring-senior-officer-1,
phone,pass,Published phone: +94 11 243 2682 - ,https://www.army.lk/news/commander-army-commends-distinguished-service-retiring-senior-officer-1,
phone,pass,Published phone: +94 76 690 7749,https://www.army.lk/news/commander-army-commends-distinguished-service-retiring-senior-officer-1,
email,pass,Published email: info@army.lk,https://www.army.lk/news/commander-army-commends-distinguished-service-retiring-senior-officer-1,
named_responsibility,pass,Published named responsibility: director,https://www.army.lk/news/commander-army-commends-distinguished-service-retiring-senior-officer-1,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.army.lk/news/commander-army-commends-distinguished-service-retiring-senior-officer-1,
legal_basis,pass,Published legal basis: regulations,https://www.army.lk/news/commander-army-commends-distinguished-service-retiring-senior-officer-1,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.army.lk/news/commander-army-commends-distinguished-service-retiring-senior-officer-1,
phone,pass,Published phone: +94 11 207 6967,https://www.army.lk/si,
phone,pass,Published phone: +94 76 690 7749,https://www.army.lk/si,
phone,pass,Published phone: 026-09-06 202,https://www.army.lk/si,
phone,pass,Published phone: +94 11 243 2682 - ,https://www.army.lk/si,
