check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:47:44.921107+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-08T23:47:44.921124+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:47:44.941555+05:30
http,pass,Probe 1: HTTP 200 at https://lki.lk/,https://lki.lk/,2026-09-08T23:48:02.177042+05:30
http,pass,Probe 2: HTTP 200 at https://lki.lk/,http://lki.lk/,2026-09-08T23:48:02.177170+05:30
http,pass,Probe 3: HTTP 200 at https://lki.lk/,https://lki.lk/,2026-09-08T23:48:02.177178+05:30
http,pass,Probe 4: HTTP 200 at https://lki.lk/,http://lki.lk/,2026-09-08T23:48:02.177181+05:30
http,pass,Probe 5: HTTP 200 at https://lki.lk/contact-us/,https://lki.lk/contact-us/,2026-09-08T23:48:02.177184+05:30
http,pass,Probe 6: HTTP 200 at https://lki.lk/insights/programmes/,https://lki.lk/insights/programmes/,2026-09-08T23:48:02.177187+05:30
http,pass,Probe 7: HTTP 200 at https://lki.lk/insights/regions/,https://lki.lk/insights/regions/,2026-09-08T23:48:02.177189+05:30
http,pass,Probe 8: HTTP 200 at https://lki.lk/regions/asia/,https://lki.lk/regions/asia/,2026-09-08T23:48:02.177192+05:30
http,pass,Probe 9: HTTP 200 at https://lki.lk/regions/australiaoceania/,https://lki.lk/regions/australiaoceania/,2026-09-08T23:48:02.177194+05:30
http,pass,Probe 10: HTTP 200 at https://lki.lk/regions/africa/,https://lki.lk/regions/africa/,2026-09-08T23:48:02.177197+05:30
http,pass,Probe 11: HTTP 200 at https://lki.lk/regions/europe/,https://lki.lk/regions/europe/,2026-09-08T23:48:02.177200+05:30
http,pass,Probe 12: HTTP 200 at https://lki.lk/regions/americas/,https://lki.lk/regions/americas/,2026-09-08T23:48:02.177202+05:30
http,pass,Probe 13: HTTP 200 at https://lki.lk/insights/our-publications/,https://lki.lk/insights/our-publications/,2026-09-08T23:48:02.177205+05:30
http,pass,Probe 14: HTTP 200 at https://lki.lk/type/takeaways/,https://lki.lk/type/takeaways/,2026-09-08T23:48:02.177207+05:30
phone,pass,Published phone: +94-11-2678377,https://lki.lk/,
phone,pass,Published phone: +94-11-2678377 ,https://lki.lk/,
postal_address,pass,Published postal address: Lakshman Kadirgamar Institute 24 Horton Place Colombo 7 Sri Lanka,https://lki.lk/,
named_responsibility,pass,Published named responsibility: director,https://lki.lk/,
published_update_date,pass,Published published update date: 31 Dec 2099,https://lki.lk/,
phone,pass,Published phone: +94-11-2678377,https://lki.lk/,
phone,pass,Published phone: +94-11-2678377 ,https://lki.lk/,
postal_address,pass,Published postal address: Lakshman Kadirgamar Institute 24 Horton Place Colombo 7 Sri Lanka,https://lki.lk/,
named_responsibility,pass,Published named responsibility: director,https://lki.lk/,
published_update_date,pass,Published published update date: 31 Dec 2099,https://lki.lk/,
phone,pass,Published phone: +94-11-2678377,https://lki.lk/,
phone,pass,Published phone: +94-11-2678377 ,https://lki.lk/,
postal_address,pass,Published postal address: Lakshman Kadirgamar Institute 24 Horton Place Colombo 7 Sri Lanka,https://lki.lk/,
named_responsibility,pass,Published named responsibility: director,https://lki.lk/,
published_update_date,pass,Published published update date: 31 Dec 2099,https://lki.lk/,
phone,pass,Published phone: +94-11-2678377,https://lki.lk/,
phone,pass,Published phone: +94-11-2678377 ,https://lki.lk/,
postal_address,pass,Published postal address: Lakshman Kadirgamar Institute 24 Horton Place Colombo 7 Sri Lanka,https://lki.lk/,
named_responsibility,pass,Published named responsibility: director,https://lki.lk/,
published_update_date,pass,Published published update date: 31 Dec 2099,https://lki.lk/,
phone,pass,Published phone: +94-11-2678377,https://lki.lk/contact-us/,
phone,pass,Published phone: +94-11-2674007 (,https://lki.lk/contact-us/,
phone,pass,Published phone: +94-11-2678377 ,https://lki.lk/contact-us/,
postal_address,pass,Published postal address: 24 Horton place Colombo 7 Sri Lanka,https://lki.lk/contact-us/,
named_responsibility,pass,Published named responsibility: director,https://lki.lk/contact-us/,
phone,pass,Published phone: +94-11-2678377,https://lki.lk/insights/programmes/,
phone,pass,Published phone: +94-11-2678377 ,https://lki.lk/insights/programmes/,
postal_address,pass,Published postal address: Lakshman Kadirgamar Institute 24 Horton Place Colombo 7 Sri Lanka,https://lki.lk/insights/programmes/,
named_responsibility,pass,Published named responsibility: director,https://lki.lk/insights/programmes/,
phone,pass,Published phone: +94-11-2678377,https://lki.lk/insights/regions/,
phone,pass,Published phone: +94-11-2678377 ,https://lki.lk/insights/regions/,
postal_address,pass,Published postal address: Lakshman Kadirgamar Institute 24 Horton Place Colombo 7 Sri Lanka,https://lki.lk/insights/regions/,
named_responsibility,pass,Published named responsibility: director,https://lki.lk/insights/regions/,
phone,pass,Published phone: +94-11-2678377,https://lki.lk/regions/asia/,
phone,pass,Published phone: +94-11-2678377 ,https://lki.lk/regions/asia/,
postal_address,pass,Published postal address: Lakshman Kadirgamar Institute 24 Horton Place Colombo 7 Sri Lanka,https://lki.lk/regions/asia/,
named_responsibility,pass,Published named responsibility: director,https://lki.lk/regions/asia/,
phone,pass,Published phone: +94-11-2678377,https://lki.lk/regions/australiaoceania/,
phone,pass,Published phone: +94-11-2678377 ,https://lki.lk/regions/australiaoceania/,
postal_address,pass,Published postal address: Lakshman Kadirgamar Institute 24 Horton Place Colombo 7 Sri Lanka,https://lki.lk/regions/australiaoceania/,
named_responsibility,pass,Published named responsibility: director,https://lki.lk/regions/australiaoceania/,
phone,pass,Published phone: +94-11-2678377,https://lki.lk/regions/africa/,
phone,pass,Published phone: +94-11-2678377 ,https://lki.lk/regions/africa/,
