check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:58:10.062649+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-08T23:58:10.062674+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:58:10.214990+05:30
http,pass,Probe 1: HTTP 200 at https://www.rgd.gov.lk/,https://www.rgd.gov.lk/,2026-09-08T23:58:26.618021+05:30
http,pass,Probe 2: HTTP 200 at https://www.rgd.gov.lk/,http://www.rgd.gov.lk/,2026-09-08T23:58:26.618043+05:30
http,pass,Probe 3: HTTP 200 at https://www.rgd.gov.lk/,https://www.rgd.gov.lk/,2026-09-08T23:58:26.618046+05:30
http,pass,Probe 4: HTTP 200 at https://www.rgd.gov.lk/,http://www.rgd.gov.lk/,2026-09-08T23:58:26.618049+05:30
http,pass,Probe 5: HTTP 200 at https://www.rgd.gov.lk/web/index.php?lang=si,https://www.rgd.gov.lk/web/index.php?lang=si,2026-09-08T23:58:26.618052+05:30
http,pass,Probe 6: HTTP 200 at https://www.rgd.gov.lk/web/index.php?lang=ta,https://www.rgd.gov.lk/web/index.php?lang=ta,2026-09-08T23:58:26.618055+05:30
http,pass,Probe 7: HTTP 200 at https://www.rgd.gov.lk/web/index.php?lang=en,https://www.rgd.gov.lk/web/index.php?lang=en,2026-09-08T23:58:26.618058+05:30
http,pass,Probe 8: HTTP 200 at https://www.rgd.gov.lk/web/index.php/si/about-us/structure1/head-office,https://www.rgd.gov.lk/web/index.php/si/about-us/structure1/head-office,2026-09-08T23:58:26.618060+05:30
http,pass,Probe 9: HTTP 200 at https://www.rgd.gov.lk/web/index.php/si/about-us/structure1/branch-office,https://www.rgd.gov.lk/web/index.php/si/about-us/structure1/branch-office,2026-09-08T23:58:26.618063+05:30
http,pass,Probe 10: HTTP 200 at https://www.rgd.gov.lk/web/index.php/si/services/civil-registration/birth,https://www.rgd.gov.lk/web/index.php/si/services/civil-registration/birth,2026-09-08T23:58:26.618066+05:30
