check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:53:14.933150+05:30
domain_registration,pass,Domain registered,,2026-09-08T23:53:14.933157+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:53:15.776348+05:30
http,pass,Probe 1: HTTP 200 at https://lankamineralsands.com/,https://lankamineralsands.com/,2026-09-08T23:53:42.974227+05:30
http,pass,Probe 2: HTTP 200 at https://lankamineralsands.com/,http://lankamineralsands.com/,2026-09-08T23:53:42.974251+05:30
http,pass,Probe 3: HTTP 200 at https://lankamineralsands.com/,https://lankamineralsands.com/,2026-09-08T23:53:42.974255+05:30
http,pass,Probe 4: HTTP 200 at https://lankamineralsands.com/,http://lankamineralsands.com/,2026-09-08T23:53:42.974257+05:30
http,pass,Probe 5: HTTP 200 at https://lankamineralsands.com/contact/,https://lankamineralsands.com/contact/,2026-09-08T23:53:42.974260+05:30
http,pass,Probe 6: HTTP 200 at https://lankamineralsands.com/contact/,https://lankamineralsands.com/contact,2026-09-08T23:53:42.974263+05:30
http,pass,Probe 7: HTTP 200 at https://lankamineralsands.com/company/,https://lankamineralsands.com/company/,2026-09-08T23:53:42.974265+05:30
http,pass,Probe 8: HTTP 200 at https://lankamineralsands.com/management/,https://lankamineralsands.com/management/,2026-09-08T23:53:42.974268+05:30
http,pass,Probe 9: HTTP 200 at https://lankamineralsands.com/environment/,https://lankamineralsands.com/environment/,2026-09-08T23:53:42.974270+05:30
http,pass,Probe 10: HTTP 200 at https://lankamineralsands.com/products/,https://lankamineralsands.com/products/,2026-09-08T23:53:42.974273+05:30
http,pass,Probe 11: HTTP 200 at https://lankamineralsands.com/news/,https://lankamineralsands.com/news/,2026-09-08T23:53:42.974275+05:30
http,pass,Probe 12: HTTP 200 at https://lankamineralsands.com/career/,https://lankamineralsands.com/career/,2026-09-08T23:53:42.974278+05:30
http,pass,Probe 13: HTTP 200 at https://lankamineralsands.com/tenders/,https://lankamineralsands.com/tenders,2026-09-08T23:53:42.974280+05:30
http,pass,Probe 14: HTTP 200 at https://lankamineralsands.com/wp-content/uploads/2020/10/brochure.pdf,https://lankamineralsands.com/wp-content/uploads/2020/10/brochure.pdf,2026-09-08T23:53:42.974283+05:30
phone,pass,Published phone: +94 11 2883952,https://lankamineralsands.com/,
phone,pass,Published phone: +94 11 2883951,https://lankamineralsands.com/,
phone,pass,Published phone: +94 11 2883951 ,https://lankamineralsands.com/,
phone,pass,Published phone: +94 11 2883952 ,https://lankamineralsands.com/,
phone,pass,Published phone: +94 11 2882668 ,https://lankamineralsands.com/,
email,pass,Published email: #,https://lankamineralsands.com/,
named_responsibility,pass,Published named responsibility: department,https://lankamineralsands.com/,
phone,pass,Published phone: +94 11 2883952,https://lankamineralsands.com/,
phone,pass,Published phone: +94 11 2883951,https://lankamineralsands.com/,
phone,pass,Published phone: +94 11 2883951 ,https://lankamineralsands.com/,
phone,pass,Published phone: +94 11 2883952 ,https://lankamineralsands.com/,
phone,pass,Published phone: +94 11 2882668 ,https://lankamineralsands.com/,
email,pass,Published email: #,https://lankamineralsands.com/,
named_responsibility,pass,Published named responsibility: department,https://lankamineralsands.com/,
phone,pass,Published phone: +94 11 2883952,https://lankamineralsands.com/,
phone,pass,Published phone: +94 11 2883951,https://lankamineralsands.com/,
phone,pass,Published phone: +94 11 2883951 ,https://lankamineralsands.com/,
phone,pass,Published phone: +94 11 2883952 ,https://lankamineralsands.com/,
phone,pass,Published phone: +94 11 2882668 ,https://lankamineralsands.com/,
email,pass,Published email: #,https://lankamineralsands.com/,
named_responsibility,pass,Published named responsibility: department,https://lankamineralsands.com/,
phone,pass,Published phone: +94 11 2883952,https://lankamineralsands.com/,
phone,pass,Published phone: +94 11 2883951,https://lankamineralsands.com/,
phone,pass,Published phone: +94 11 2883951 ,https://lankamineralsands.com/,
phone,pass,Published phone: +94 11 2883952 ,https://lankamineralsands.com/,
phone,pass,Published phone: +94 11 2882668 ,https://lankamineralsands.com/,
email,pass,Published email: #,https://lankamineralsands.com/,
named_responsibility,pass,Published named responsibility: department,https://lankamineralsands.com/,
phone,pass,Published phone: +94 11 2883952,https://lankamineralsands.com/contact/,
phone,pass,Published phone: +94 11 2883951,https://lankamineralsands.com/contact/,
phone,pass,Published phone: +94 11 2883951 ,https://lankamineralsands.com/contact/,
phone,pass,Published phone: +94 11 2883952 ,https://lankamineralsands.com/contact/,
phone,pass,Published phone: +94 11 2882668 ,https://lankamineralsands.com/contact/,
email,pass,Published email: info@lmsl.gov.lk,https://lankamineralsands.com/contact/,
email,pass,Published email: #,https://lankamineralsands.com/contact/,
email,pass,Published email: marketing@lmsl.gov.lk,https://lankamineralsands.com/contact/,
postal_address,pass,"Published postal address: Lanka Mineral Sands Limited, 341 / 13, Sarana Mawatha, Rajagiriya, Sri Lanka. QUICK LINKS Company Management Gallery Env",https://lankamineralsands.com/contact/,
phone,pass,Published phone: +94 11 2883952,https://lankamineralsands.com/contact/,
phone,pass,Published phone: +94 11 2883951,https://lankamineralsands.com/contact/,
phone,pass,Published phone: +94 11 2883951 ,https://lankamineralsands.com/contact/,
phone,pass,Published phone: +94 11 2883952 ,https://lankamineralsands.com/contact/,
phone,pass,Published phone: +94 11 2882668 ,https://lankamineralsands.com/contact/,
email,pass,Published email: info@lmsl.gov.lk,https://lankamineralsands.com/contact/,
email,pass,Published email: #,https://lankamineralsands.com/contact/,
email,pass,Published email: marketing@lmsl.gov.lk,https://lankamineralsands.com/contact/,
postal_address,pass,"Published postal address: Lanka Mineral Sands Limited, 341 / 13, Sarana Mawatha, Rajagiriya, Sri Lanka. QUICK LINKS Company Management Gallery Env",https://lankamineralsands.com/contact/,
phone,pass,Published phone: +94 11 2883952,https://lankamineralsands.com/company/,
phone,pass,Published phone: +94 11 2883951,https://lankamineralsands.com/company/,
phone,pass,Published phone: +94 11 2883951 ,https://lankamineralsands.com/company/,
phone,pass,Published phone: +94 11 2883952 ,https://lankamineralsands.com/company/,
phone,pass,Published phone: +94 11 2882668 ,https://lankamineralsands.com/company/,
email,pass,Published email: #,https://lankamineralsands.com/company/,
named_responsibility,pass,Published named responsibility: department,https://lankamineralsands.com/company/,
phone,pass,Published phone: +94 11 2883952,https://lankamineralsands.com/management/,
phone,pass,Published phone: +94 11 2883951,https://lankamineralsands.com/management/,
phone,pass,Published phone: +94 11 2883951 ,https://lankamineralsands.com/management/,
phone,pass,Published phone: +94 11 2883952 ,https://lankamineralsands.com/management/,
phone,pass,Published phone: +94 11 2882668 ,https://lankamineralsands.com/management/,
email,pass,Published email: #,https://lankamineralsands.com/management/,
named_responsibility,pass,Published named responsibility: director,https://lankamineralsands.com/management/,
phone,pass,Published phone: +94 11 2883952,https://lankamineralsands.com/environment/,
phone,pass,Published phone: +94 11 2883951,https://lankamineralsands.com/environment/,
phone,pass,Published phone: +94 11 2883951 ,https://lankamineralsands.com/environment/,
phone,pass,Published phone: +94 11 2883952 ,https://lankamineralsands.com/environment/,
phone,pass,Published phone: +94 11 2882668 ,https://lankamineralsands.com/environment/,
email,pass,Published email: #,https://lankamineralsands.com/environment/,
phone,pass,Published phone: +94 11 2883952,https://lankamineralsands.com/products/,
phone,pass,Published phone: +94 11 2883951,https://lankamineralsands.com/products/,
phone,pass,Published phone: +94 11 2883951 ,https://lankamineralsands.com/products/,
phone,pass,Published phone: +94 11 2883952 ,https://lankamineralsands.com/products/,
phone,pass,Published phone: +94 11 2882668 ,https://lankamineralsands.com/products/,
email,pass,Published email: #,https://lankamineralsands.com/products/,
phone,pass,Published phone: +94 11 2883952,https://lankamineralsands.com/news/,
phone,pass,Published phone: +94 11 2883951,https://lankamineralsands.com/news/,
phone,pass,Published phone: +94 11 2883951 ,https://lankamineralsands.com/news/,
phone,pass,Published phone: +94 11 2883952 ,https://lankamineralsands.com/news/,
phone,pass,Published phone: +94 11 2882668 ,https://lankamineralsands.com/news/,
email,pass,Published email: #,https://lankamineralsands.com/news/,
phone,pass,Published phone: +94 11 2883952,https://lankamineralsands.com/career/,
phone,pass,Published phone: +94 11 2883951,https://lankamineralsands.com/career/,
phone,pass,Published phone: +94 11 2883951 ,https://lankamineralsands.com/career/,
phone,pass,Published phone: +94 11 2883952 ,https://lankamineralsands.com/career/,
phone,pass,Published phone: +94 11 2882668 ,https://lankamineralsands.com/career/,
email,pass,Published email: #,https://lankamineralsands.com/career/,
phone,pass,Published phone: +94 11 2883952,https://lankamineralsands.com/tenders/,
phone,pass,Published phone: +94 11 2883951,https://lankamineralsands.com/tenders/,
phone,pass,Published phone: +94 11 2883951 ,https://lankamineralsands.com/tenders/,
phone,pass,Published phone: +94 11 2883952 ,https://lankamineralsands.com/tenders/,
phone,pass,Published phone: +94 11 2882668 ,https://lankamineralsands.com/tenders/,
email,pass,Published email: #,https://lankamineralsands.com/tenders/,
phone,pass,Published phone: 02.501 0 0 115,https://lankamineralsands.com/wp-content/uploads/2020/10/brochure.pdf,
phone,pass,Published phone: 0.0.10011.163,https://lankamineralsands.com/wp-content/uploads/2020/10/brochure.pdf,
page_text,pass,Substantive page content: 276462 visible characters across 14 pages,https://lankamineralsands.com/,
