check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:25:23.742022+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-08T23:25:23.742040+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:25:24.400964+05:30
http,pass,Probe 1: HTTP 200 at https://defencesc.lk/wp/,https://defencesc.lk/,2026-09-08T23:26:08.619562+05:30
http,pass,Probe 2: HTTP 200 at https://defencesc.lk/wp/,http://defencesc.lk/,2026-09-08T23:26:08.619586+05:30
http,pass,Probe 3: HTTP 200 at https://defencesc.lk/wp/,https://defencesc.lk/,2026-09-08T23:26:08.619590+05:30
http,pass,Probe 4: HTTP 200 at https://defencesc.lk/wp/,http://defencesc.lk/,2026-09-08T23:26:08.619593+05:30
http,pass,Probe 5: HTTP 200 at https://defencesc.lk/wp/contact/,https://defencesc.lk/wp/contact/,2026-09-08T23:26:08.619596+05:30
http,pass,Probe 6: HTTP 200 at https://defencesc.lk/wp/,https://defencesc.lk/wp,2026-09-08T23:26:08.619599+05:30
http,pass,Probe 7: HTTP 200 at https://defencesc.lk/wp/about/,https://defencesc.lk/wp/about/,2026-09-08T23:26:08.619602+05:30
http,pass,Probe 8: HTTP 200 at https://defencesc.lk/wp/past-pupils-association/,https://defencesc.lk/wp/past-pupils-association/,2026-09-08T23:26:08.619605+05:30
http,pass,Probe 9: HTTP 200 at https://defencesc.lk/wp/curriculum/,https://defencesc.lk/wp/curriculum/,2026-09-08T23:26:08.619608+05:30
http,pass,Probe 10: HTTP 200 at https://defencesc.lk/wp/academic-achievement/,https://defencesc.lk/wp/academic-achievement/,2026-09-08T23:26:08.619611+05:30
http,pass,Probe 11: HTTP 200 at https://defencesc.lk/wp/examination-results/,https://defencesc.lk/wp/examination-results/,2026-09-08T23:26:08.619614+05:30
http,pass,Probe 12: HTTP 200 at https://defencesc.lk/textbook-issue/,https://defencesc.lk/textbook-issue/,2026-09-08T23:26:08.619617+05:30
http,pass,Probe 13: HTTP 200 at https://defencesc.lk/wp/sports/,https://defencesc.lk/wp/sports/,2026-09-08T23:26:08.619619+05:30
