check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:37:56.580181+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-08T23:37:56.580203+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:37:56.804830+05:30
http,pass,Probe 1: HTTP 200 at https://www.nsb.lk/,https://www.nsb.lk/,2026-09-08T23:38:20.383511+05:30
http,pass,Probe 2: HTTP 200 at https://www.nsb.lk/,http://www.nsb.lk/,2026-09-08T23:38:20.383534+05:30
http,pass,Probe 3: HTTP 200 at https://www.nsb.lk/,https://www.nsb.lk/,2026-09-08T23:38:20.383537+05:30
http,pass,Probe 4: HTTP 200 at https://www.nsb.lk/,http://www.nsb.lk/,2026-09-08T23:38:20.383540+05:30
http,pass,Probe 5: HTTP 200 at https://www.nsb.lk/services/,https://www.nsb.lk/services/,2026-09-08T23:38:20.383543+05:30
http,pass,Probe 6: HTTP 200 at https://www.nsb.lk/convenient-banking-services/,https://www.nsb.lk/convenient-banking-services/,2026-09-08T23:38:20.383546+05:30
http,pass,Probe 7: HTTP 200 at https://www.nsb.lk/contact-and-inquiries/,https://www.nsb.lk/contact-and-inquiries,2026-09-08T23:38:20.383548+05:30
http,pass,Probe 8: HTTP 200 at https://www.nsb.lk/contact-and-inquiries/,https://www.nsb.lk/contact-and-inquiries/,2026-09-08T23:38:20.383551+05:30
http,pass,Probe 9: HTTP 200 at https://www.nsb.lk/main_product_type/rupee-deposit/,https://www.nsb.lk/main_product_type/rupee-deposit/,2026-09-08T23:38:20.383554+05:30
http,pass,Probe 10: HTTP 200 at https://www.nsb.lk/loans-advances/,https://www.nsb.lk/loans-advances/,2026-09-08T23:38:20.383556+05:30
http,pass,Probe 11: HTTP 200 at https://www.nsb.lk/nsb-pata-pata-hapankam-open-art-competition-2026/,https://www.nsb.lk/nsb-pata-pata-hapankam-open-art-competition-2026/,2026-09-08T23:38:20.383559+05:30
http,pass,Probe 12: HTTP 200 at https://www.nsb.lk/the-premier/,https://www.nsb.lk/the-premier/,2026-09-08T23:38:20.383561+05:30
http,pass,Probe 13: HTTP 200 at https://www.nsb.lk/nsb-digital-banking-in-the-lead-for-you/,https://www.nsb.lk/nsb-digital-banking-in-the-lead-for-you/,2026-09-08T23:38:20.383564+05:30
http,pass,Probe 14: HTTP 200 at https://www.nsb.lk/loans_advances/corporate-finance/,https://www.nsb.lk/loans_advances/corporate-finance/,2026-09-08T23:38:20.383566+05:30
phone,pass,Published phone: 0595629304,https://www.nsb.lk/,
phone,pass,Published phone: 0112 379 379 ,https://www.nsb.lk/,
phone,pass,Published phone: 0112 379 379,https://www.nsb.lk/,
phone,pass,Published phone: +94112379379,https://www.nsb.lk/,
phone,pass,Published phone: 0595629304,https://www.nsb.lk/,
phone,pass,Published phone: 0112 379 379 ,https://www.nsb.lk/,
phone,pass,Published phone: 0112 379 379,https://www.nsb.lk/,
phone,pass,Published phone: +94112379379,https://www.nsb.lk/,
phone,pass,Published phone: 0595629304,https://www.nsb.lk/,
phone,pass,Published phone: 0112 379 379 ,https://www.nsb.lk/,
phone,pass,Published phone: 0112 379 379,https://www.nsb.lk/,
phone,pass,Published phone: +94112379379,https://www.nsb.lk/,
phone,pass,Published phone: 0595629304,https://www.nsb.lk/,
phone,pass,Published phone: 0112 379 379 ,https://www.nsb.lk/,
phone,pass,Published phone: 0112 379 379,https://www.nsb.lk/,
phone,pass,Published phone: +94112379379,https://www.nsb.lk/,
phone,pass,Published phone: 0595629304,https://www.nsb.lk/services/,
phone,pass,Published phone: 0112 379 379 ,https://www.nsb.lk/services/,
phone,pass,Published phone: 0112 379 379,https://www.nsb.lk/services/,
phone,pass,Published phone: +94112379379,https://www.nsb.lk/services/,
phone,pass,Published phone: 0595629304,https://www.nsb.lk/convenient-banking-services/,
phone,pass,Published phone: 0112 379 379 ,https://www.nsb.lk/convenient-banking-services/,
phone,pass,Published phone: 0112 379 379,https://www.nsb.lk/convenient-banking-services/,
phone,pass,Published phone: +94112379379,https://www.nsb.lk/convenient-banking-services/,
phone,pass,Published phone: 0112 379 379,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2573011,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2379333 ,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2573008,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2573015 ,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2573012,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2573009,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2573010,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2573014,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: +94112379379,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 0112 377200 - ,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 0595629304,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 0112 379 379 ,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2379379 ,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2377200,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 0112 576 730 ,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2573013,https://www.nsb.lk/contact-and-inquiries/,
email,pass,Published email: ccu@nsb.lk,https://www.nsb.lk/contact-and-inquiries/,
email,pass,Published email: Email - ccu@nsb.lk,https://www.nsb.lk/contact-and-inquiries/,
email,pass,Published email: callcentre@nsb.lk,https://www.nsb.lk/contact-and-inquiries/,
postal_address,pass,"Published postal address: 7 th Floor, “Savings House” National Savings Bank, No.255, Galle Road, Colombo-3. Direct -0112 576 730 General - 0112 37",https://www.nsb.lk/contact-and-inquiries/,
named_responsibility,pass,Published named responsibility: officer in charge,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 0112 379 379,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2573011,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2379333 ,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2573008,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2573015 ,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2573012,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2573009,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2573010,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2573014,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: +94112379379,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 0112 377200 - ,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 0595629304,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 0112 379 379 ,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2379379 ,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2377200,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 0112 576 730 ,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 011-2573013,https://www.nsb.lk/contact-and-inquiries/,
email,pass,Published email: ccu@nsb.lk,https://www.nsb.lk/contact-and-inquiries/,
email,pass,Published email: Email - ccu@nsb.lk,https://www.nsb.lk/contact-and-inquiries/,
email,pass,Published email: callcentre@nsb.lk,https://www.nsb.lk/contact-and-inquiries/,
postal_address,pass,"Published postal address: 7 th Floor, “Savings House” National Savings Bank, No.255, Galle Road, Colombo-3. Direct -0112 576 730 General - 0112 37",https://www.nsb.lk/contact-and-inquiries/,
named_responsibility,pass,Published named responsibility: officer in charge,https://www.nsb.lk/contact-and-inquiries/,
phone,pass,Published phone: 0595629304,https://www.nsb.lk/main_product_type/rupee-deposit/,
phone,pass,Published phone: 0112 379 379 ,https://www.nsb.lk/main_product_type/rupee-deposit/,
phone,pass,Published phone: 0112 379 379,https://www.nsb.lk/main_product_type/rupee-deposit/,
phone,pass,Published phone: +94112379379,https://www.nsb.lk/main_product_type/rupee-deposit/,
phone,pass,Published phone: 0595629304,https://www.nsb.lk/loans-advances/,
phone,pass,Published phone: 0112 379 379 ,https://www.nsb.lk/loans-advances/,
phone,pass,Published phone: 0112 379 379,https://www.nsb.lk/loans-advances/,
phone,pass,Published phone: +94112379379,https://www.nsb.lk/loans-advances/,
phone,pass,Published phone: 0112 379 379,https://www.nsb.lk/nsb-pata-pata-hapankam-open-art-competition-2026/,
phone,pass,Published phone: +94112379379,https://www.nsb.lk/nsb-pata-pata-hapankam-open-art-competition-2026/,
phone,pass,Published phone: 0595629304,https://www.nsb.lk/nsb-pata-pata-hapankam-open-art-competition-2026/,
