check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:48:46.889802+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-08T23:48:46.889833+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:48:47.280341+05:30
http,pass,Probe 1: HTTP 200 at https://www.dmh.health.gov.lk/,https://www.dmh.health.gov.lk/,2026-09-08T23:49:07.322983+05:30
http,pass,Probe 2: HTTP 200 at https://www.dmh.health.gov.lk/,http://www.dmh.health.gov.lk/,2026-09-08T23:49:07.323011+05:30
http,pass,Probe 3: HTTP 200 at https://www.dmh.health.gov.lk/,https://www.dmh.health.gov.lk/,2026-09-08T23:49:07.323015+05:30
http,pass,Probe 4: HTTP 200 at https://www.dmh.health.gov.lk/,http://www.dmh.health.gov.lk/,2026-09-08T23:49:07.323018+05:30
http,pass,Probe 5: HTTP 200 at https://www.dmh.health.gov.lk/services,https://www.dmh.health.gov.lk/services,2026-09-08T23:49:07.323021+05:30
http,pass,Probe 6: HTTP 200 at https://www.dmh.health.gov.lk/services/opd,https://www.dmh.health.gov.lk/services/opd,2026-09-08T23:49:07.323023+05:30
http,pass,Probe 7: HTTP 200 at https://www.dmh.health.gov.lk/services/clinics,https://www.dmh.health.gov.lk/services/clinics,2026-09-08T23:49:07.323026+05:30
http,pass,Probe 8: HTTP 200 at https://www.dmh.health.gov.lk/services/other,https://www.dmh.health.gov.lk/services/other,2026-09-08T23:49:07.323029+05:30
http,pass,Probe 9: HTTP 200 at https://www.dmh.health.gov.lk/contact-us,https://www.dmh.health.gov.lk/contact-us,2026-09-08T23:49:07.323032+05:30
http,pass,Probe 10: HTTP 200 at https://www.dmh.health.gov.lk/home,https://www.dmh.health.gov.lk/home,2026-09-08T23:49:07.323035+05:30
http,pass,Probe 11: HTTP 200 at https://www.dmh.health.gov.lk/about-us,https://www.dmh.health.gov.lk/about-us,2026-09-08T23:49:07.323037+05:30
http,pass,Probe 12: HTTP 200 at https://www.dmh.health.gov.lk/about-us/vision-mission,https://www.dmh.health.gov.lk/about-us/vision-mission,2026-09-08T23:49:07.323040+05:30
http,pass,Probe 13: HTTP 200 at https://www.dmh.health.gov.lk/about-us/overview-history,https://www.dmh.health.gov.lk/about-us/overview-history,2026-09-08T23:49:07.323043+05:30
http,pass,Probe 14: HTTP 200 at https://www.dmh.health.gov.lk/news-events,https://www.dmh.health.gov.lk/news-events,2026-09-08T23:49:07.323046+05:30
phone,pass,Published phone: +94112697315 ,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0389610389,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0828025477,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.819999992,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.029999999,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.319999992,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: +94112696225-,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.119999997,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.200000003),https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.540000021,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.150000006),https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0927835051,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.100000001,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: +94112662619-,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0588235294,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0810810810,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0256410256,https://www.dmh.health.gov.lk/,
