check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:51:35.276433+05:30
domain_registration,pass,Domain registered,,2026-09-08T23:51:35.276440+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:51:36.315493+05:30
http,pass,Probe 1: HTTP 200 at https://wijayakmhospital.com/,https://wijayakmhospital.com/,2026-09-08T23:51:57.965304+05:30
http,pass,Probe 2: HTTP 200 at https://wijayakmhospital.com/,http://wijayakmhospital.com/,2026-09-08T23:51:57.965327+05:30
http,pass,Probe 3: HTTP 200 at https://wijayakmhospital.com/,https://wijayakmhospital.com/,2026-09-08T23:51:57.965331+05:30
http,pass,Probe 4: HTTP 200 at https://wijayakmhospital.com/,http://wijayakmhospital.com/,2026-09-08T23:51:57.965333+05:30
http,pass,Probe 5: HTTP 200 at https://wijayakmhospital.com/our-services,https://wijayakmhospital.com/our-services,2026-09-08T23:51:57.965336+05:30
http,pass,Probe 6: HTTP 200 at https://wijayakmhospital.com/contact-us,https://wijayakmhospital.com/contact-us,2026-09-08T23:51:57.965339+05:30
http,pass,Probe 7: HTTP 200 at https://wijayakmhospital.com/about-us,https://wijayakmhospital.com/about-us,2026-09-08T23:51:57.965341+05:30
http,pass,Probe 8: HTTP 200 at https://wijayakmhospital.com/clinics,https://wijayakmhospital.com/clinics,2026-09-08T23:51:57.965343+05:30
http,pass,Probe 9: HTTP 200 at https://wijayakmhospital.com/consultants,https://wijayakmhospital.com/consultants,2026-09-08T23:51:57.965346+05:30
http,pass,Probe 10: HTTP 200 at https://wijayakmhospital.com/our-team,https://wijayakmhospital.com/our-team,2026-09-08T23:51:57.965349+05:30
http,pass,Probe 11: HTTP 200 at https://wijayakmhospital.com/pricingnn,https://wijayakmhospital.com/pricingnn,2026-09-08T23:51:57.965351+05:30
http,pass,Probe 12: HTTP 200 at https://wijayakmhospital.com/special-information,https://wijayakmhospital.com/special-information,2026-09-08T23:51:57.965354+05:30
http,pass,Probe 13: HTTP 200 at https://wijayakmhospital.com/,http://www.wijayakmhospital.com,2026-09-08T23:51:57.965357+05:30
phone,pass,Published phone: 0-3354-4744-9,https://wijayakmhospital.com/,
phone,pass,Published phone: 0979537765,https://wijayakmhospital.com/,
phone,pass,Published phone: 0999677424,https://wijayakmhospital.com/,
phone,pass,Published phone: 0056194635,https://wijayakmhospital.com/,
phone,pass,Published phone: 0741851053,https://wijayakmhospital.com/,
phone,pass,Published phone: 010-4681-898,https://wijayakmhospital.com/,
phone,pass,Published phone: 0-2027-4138-9,https://wijayakmhospital.com/,
phone,pass,Published phone: 0024061275,https://wijayakmhospital.com/,
phone,pass,Published phone: 011 225 8862 - 64,https://wijayakmhospital.com/,
phone,pass,Published phone: 0585208101,https://wijayakmhospital.com/,
phone,pass,Published phone: 0995116277,https://wijayakmhospital.com/,
phone,pass,Published phone: 02-4298-9451-,https://wijayakmhospital.com/,
phone,pass,Published phone: 0009189233,https://wijayakmhospital.com/,
phone,pass,Published phone: 0270584198,https://wijayakmhospital.com/,
phone,pass,Published phone: 0709185794,https://wijayakmhospital.com/,
phone,pass,Published phone: 0-863388498,https://wijayakmhospital.com/,
phone,pass,Published phone: 011 225 8862 - ,https://wijayakmhospital.com/,
email,pass,Published email: wkmhinfo@gmail.com,https://wijayakmhospital.com/,
postal_address,pass,"Published postal address: Wijaya Kumaratunga Memorial Hospital, Seeduwa. Telephone 011 225 8862 - 64 E - Mail wkmhinfo@gmail.com Facebook Facebook",https://wijayakmhospital.com/,
named_responsibility,pass,Published named responsibility: director,https://wijayakmhospital.com/,
phone,pass,Published phone: 0-3354-4744-9,https://wijayakmhospital.com/,
phone,pass,Published phone: 0979537765,https://wijayakmhospital.com/,
phone,pass,Published phone: 0999677424,https://wijayakmhospital.com/,
phone,pass,Published phone: 0056194635,https://wijayakmhospital.com/,
phone,pass,Published phone: 0741851053,https://wijayakmhospital.com/,
phone,pass,Published phone: 010-4681-898,https://wijayakmhospital.com/,
phone,pass,Published phone: 0-2027-4138-9,https://wijayakmhospital.com/,
phone,pass,Published phone: 0024061275,https://wijayakmhospital.com/,
phone,pass,Published phone: 011 225 8862 - 64,https://wijayakmhospital.com/,
phone,pass,Published phone: 0585208101,https://wijayakmhospital.com/,
phone,pass,Published phone: 0995116277,https://wijayakmhospital.com/,
phone,pass,Published phone: 02-4298-9451-,https://wijayakmhospital.com/,
phone,pass,Published phone: 0009189233,https://wijayakmhospital.com/,
phone,pass,Published phone: 0270584198,https://wijayakmhospital.com/,
phone,pass,Published phone: 0709185794,https://wijayakmhospital.com/,
phone,pass,Published phone: 0-863388498,https://wijayakmhospital.com/,
phone,pass,Published phone: 011 225 8862 - ,https://wijayakmhospital.com/,
email,pass,Published email: wkmhinfo@gmail.com,https://wijayakmhospital.com/,
postal_address,pass,"Published postal address: Wijaya Kumaratunga Memorial Hospital, Seeduwa. Telephone 011 225 8862 - 64 E - Mail wkmhinfo@gmail.com Facebook Facebook",https://wijayakmhospital.com/,
named_responsibility,pass,Published named responsibility: director,https://wijayakmhospital.com/,
phone,pass,Published phone: 0-3354-4744-9,https://wijayakmhospital.com/,
phone,pass,Published phone: 0979537765,https://wijayakmhospital.com/,
phone,pass,Published phone: 0999677424,https://wijayakmhospital.com/,
phone,pass,Published phone: 0056194635,https://wijayakmhospital.com/,
phone,pass,Published phone: 0741851053,https://wijayakmhospital.com/,
phone,pass,Published phone: 010-4681-898,https://wijayakmhospital.com/,
phone,pass,Published phone: 0-2027-4138-9,https://wijayakmhospital.com/,
phone,pass,Published phone: 0024061275,https://wijayakmhospital.com/,
phone,pass,Published phone: 011 225 8862 - 64,https://wijayakmhospital.com/,
phone,pass,Published phone: 0585208101,https://wijayakmhospital.com/,
phone,pass,Published phone: 0995116277,https://wijayakmhospital.com/,
phone,pass,Published phone: 02-4298-9451-,https://wijayakmhospital.com/,
phone,pass,Published phone: 0009189233,https://wijayakmhospital.com/,
phone,pass,Published phone: 0270584198,https://wijayakmhospital.com/,
phone,pass,Published phone: 0709185794,https://wijayakmhospital.com/,
phone,pass,Published phone: 0-863388498,https://wijayakmhospital.com/,
phone,pass,Published phone: 011 225 8862 - ,https://wijayakmhospital.com/,
email,pass,Published email: wkmhinfo@gmail.com,https://wijayakmhospital.com/,
postal_address,pass,"Published postal address: Wijaya Kumaratunga Memorial Hospital, Seeduwa. Telephone 011 225 8862 - 64 E - Mail wkmhinfo@gmail.com Facebook Facebook",https://wijayakmhospital.com/,
named_responsibility,pass,Published named responsibility: director,https://wijayakmhospital.com/,
phone,pass,Published phone: 0-3354-4744-9,https://wijayakmhospital.com/,
phone,pass,Published phone: 0979537765,https://wijayakmhospital.com/,
phone,pass,Published phone: 0999677424,https://wijayakmhospital.com/,
phone,pass,Published phone: 0056194635,https://wijayakmhospital.com/,
phone,pass,Published phone: 0741851053,https://wijayakmhospital.com/,
phone,pass,Published phone: 010-4681-898,https://wijayakmhospital.com/,
phone,pass,Published phone: 0-2027-4138-9,https://wijayakmhospital.com/,
phone,pass,Published phone: 0024061275,https://wijayakmhospital.com/,
phone,pass,Published phone: 011 225 8862 - 64,https://wijayakmhospital.com/,
phone,pass,Published phone: 0585208101,https://wijayakmhospital.com/,
phone,pass,Published phone: 0995116277,https://wijayakmhospital.com/,
phone,pass,Published phone: 02-4298-9451-,https://wijayakmhospital.com/,
phone,pass,Published phone: 0009189233,https://wijayakmhospital.com/,
phone,pass,Published phone: 0270584198,https://wijayakmhospital.com/,
phone,pass,Published phone: 0709185794,https://wijayakmhospital.com/,
phone,pass,Published phone: 0-863388498,https://wijayakmhospital.com/,
phone,pass,Published phone: 011 225 8862 - ,https://wijayakmhospital.com/,
email,pass,Published email: wkmhinfo@gmail.com,https://wijayakmhospital.com/,
postal_address,pass,"Published postal address: Wijaya Kumaratunga Memorial Hospital, Seeduwa. Telephone 011 225 8862 - 64 E - Mail wkmhinfo@gmail.com Facebook Facebook",https://wijayakmhospital.com/,
named_responsibility,pass,Published named responsibility: director,https://wijayakmhospital.com/,
phone,pass,Published phone: 0-3354-4744-9,https://wijayakmhospital.com/our-services,
phone,pass,Published phone: 0979537765,https://wijayakmhospital.com/our-services,
phone,pass,Published phone: 0999677424,https://wijayakmhospital.com/our-services,
phone,pass,Published phone: 0056194635,https://wijayakmhospital.com/our-services,
phone,pass,Published phone: 0741851053,https://wijayakmhospital.com/our-services,
phone,pass,Published phone: 010-4681-898,https://wijayakmhospital.com/our-services,
phone,pass,Published phone: 0-2027-4138-9,https://wijayakmhospital.com/our-services,
phone,pass,Published phone: 0024061275,https://wijayakmhospital.com/our-services,
phone,pass,Published phone: 011 225 8862 - 64,https://wijayakmhospital.com/our-services,
phone,pass,Published phone: 0585208101,https://wijayakmhospital.com/our-services,
phone,pass,Published phone: 0995116277,https://wijayakmhospital.com/our-services,
phone,pass,Published phone: 02-4298-9451-,https://wijayakmhospital.com/our-services,
phone,pass,Published phone: 0009189233,https://wijayakmhospital.com/our-services,
phone,pass,Published phone: 0270584198,https://wijayakmhospital.com/our-services,
phone,pass,Published phone: 0709185794,https://wijayakmhospital.com/our-services,
phone,pass,Published phone: 0-863388498,https://wijayakmhospital.com/our-services,
phone,pass,Published phone: 011 225 8862 - ,https://wijayakmhospital.com/our-services,
email,pass,Published email: wkmhinfo@gmail.com,https://wijayakmhospital.com/our-services,
postal_address,pass,"Published postal address: endocrinological problems, Respiratory and Nephrology diseases. High and increasingly prevalent bronchial asthma in Sri ",https://wijayakmhospital.com/our-services,
named_responsibility,pass,Published named responsibility: director,https://wijayakmhospital.com/our-services,
phone,pass,Published phone: 0056194635,https://wijayakmhospital.com/contact-us,
phone,pass,Published phone: 0999677424,https://wijayakmhospital.com/contact-us,
phone,pass,Published phone: 0585208101,https://wijayakmhospital.com/contact-us,
phone,pass,Published phone: 02-4298-9451-,https://wijayakmhospital.com/contact-us,
phone,pass,Published phone: 0979537765,https://wijayakmhospital.com/contact-us,
phone,pass,Published phone: 0741851053,https://wijayakmhospital.com/contact-us,
phone,pass,Published phone: 010-4681-898,https://wijayakmhospital.com/contact-us,
phone,pass,Published phone: 0995116277,https://wijayakmhospital.com/contact-us,
phone,pass,Published phone: 0270584198,https://wijayakmhospital.com/contact-us,
phone,pass,Published phone: 0709185794,https://wijayakmhospital.com/contact-us,
phone,pass,Published phone: 0-3354-4744-9,https://wijayakmhospital.com/contact-us,
phone,pass,Published phone: 003011 225 8,https://wijayakmhospital.com/contact-us,
phone,pass,Published phone: 0-2027-4138-9,https://wijayakmhospital.com/contact-us,
phone,pass,Published phone: 011 225 8862 -,https://wijayakmhospital.com/contact-us,
phone,pass,Published phone: 0009189233,https://wijayakmhospital.com/contact-us,
phone,pass,Published phone: 003 - 9289070,https://wijayakmhospital.com/contact-us,
phone,pass,Published phone: 0-863388498,https://wijayakmhospital.com/contact-us,
phone,pass,Published phone: 011 225 8862 - ,https://wijayakmhospital.com/contact-us,
phone,pass,Published phone: 0024061275,https://wijayakmhospital.com/contact-us,
phone,pass,Published phone: 011 225 8862 - 64,https://wijayakmhospital.com/contact-us,
email,pass,Published email: u2003wkmhinfo@gmail.com,https://wijayakmhospital.com/contact-us,
email,pass,Published email: wkmhinfo@gmail.com,https://wijayakmhospital.com/contact-us,
postal_address,pass,"Published postal address: - Wijaya Kumaratunga Memorial Hospital, Seeduwa. Telephone - 011 225 8862 -64 E - Mail - wkmhinfo@gmail.com Web - www.wi",https://wijayakmhospital.com/contact-us,
named_responsibility,pass,Published named responsibility: director,https://wijayakmhospital.com/contact-us,
phone,pass,Published phone: 0-3354-4744-9,https://wijayakmhospital.com/about-us,
phone,pass,Published phone: 0979537765,https://wijayakmhospital.com/about-us,
phone,pass,Published phone: 0999677424,https://wijayakmhospital.com/about-us,
phone,pass,Published phone: 0056194635,https://wijayakmhospital.com/about-us,
phone,pass,Published phone: 0741851053,https://wijayakmhospital.com/about-us,
phone,pass,Published phone: 010-4681-898,https://wijayakmhospital.com/about-us,
phone,pass,Published phone: 0-2027-4138-9,https://wijayakmhospital.com/about-us,
phone,pass,Published phone: 0024061275,https://wijayakmhospital.com/about-us,
phone,pass,Published phone: 011 225 8862 - 64,https://wijayakmhospital.com/about-us,
phone,pass,Published phone: 0585208101,https://wijayakmhospital.com/about-us,
phone,pass,Published phone: 0995116277,https://wijayakmhospital.com/about-us,
phone,pass,Published phone: 02-4298-9451-,https://wijayakmhospital.com/about-us,
phone,pass,Published phone: 0009189233,https://wijayakmhospital.com/about-us,
phone,pass,Published phone: 0270584198,https://wijayakmhospital.com/about-us,
phone,pass,Published phone: 0709185794,https://wijayakmhospital.com/about-us,
phone,pass,Published phone: 0-863388498,https://wijayakmhospital.com/about-us,
phone,pass,Published phone: 011 225 8862 - ,https://wijayakmhospital.com/about-us,
email,pass,Published email: wkmhinfo@gmail.com,https://wijayakmhospital.com/about-us,
postal_address,pass,"Published postal address: Wijaya Kumaratunga Memorial Hospital, Seeduwa. Telephone 011 225 8862 - 64 E - Mail wkmhinfo@gmail.com Facebook Facebook",https://wijayakmhospital.com/about-us,
named_responsibility,pass,Published named responsibility: director,https://wijayakmhospital.com/about-us,
published_update_date,pass,Published published update date: 2024-10-09,https://wijayakmhospital.com/about-us,
phone,pass,Published phone: 0-3354-4744-9,https://wijayakmhospital.com/clinics,
phone,pass,Published phone: 0979537765,https://wijayakmhospital.com/clinics,
phone,pass,Published phone: 0999677424,https://wijayakmhospital.com/clinics,
phone,pass,Published phone: 0056194635,https://wijayakmhospital.com/clinics,
phone,pass,Published phone: 0741851053,https://wijayakmhospital.com/clinics,
phone,pass,Published phone: 010-4681-898,https://wijayakmhospital.com/clinics,
phone,pass,Published phone: 0-2027-4138-9,https://wijayakmhospital.com/clinics,
phone,pass,Published phone: 0024061275,https://wijayakmhospital.com/clinics,
phone,pass,Published phone: 011 225 8862 - 64,https://wijayakmhospital.com/clinics,
phone,pass,Published phone: 0585208101,https://wijayakmhospital.com/clinics,
phone,pass,Published phone: 0995116277,https://wijayakmhospital.com/clinics,
phone,pass,Published phone: 02-4298-9451-,https://wijayakmhospital.com/clinics,
phone,pass,Published phone: 0009189233,https://wijayakmhospital.com/clinics,
phone,pass,Published phone: 0270584198,https://wijayakmhospital.com/clinics,
phone,pass,Published phone: 0709185794,https://wijayakmhospital.com/clinics,
phone,pass,Published phone: 0-863388498,https://wijayakmhospital.com/clinics,
phone,pass,Published phone: 011 225 8862 - ,https://wijayakmhospital.com/clinics,
email,pass,Published email: wkmhinfo@gmail.com,https://wijayakmhospital.com/clinics,
postal_address,pass,"Published postal address: Wijaya Kumaratunga Memorial Hospital, Seeduwa. Telephone 011 225 8862 - 64 E - Mail wkmhinfo@gmail.com Facebook Facebook",https://wijayakmhospital.com/clinics,
named_responsibility,pass,Published named responsibility: director,https://wijayakmhospital.com/clinics,
phone,pass,Published phone: 0-3354-4744-9,https://wijayakmhospital.com/consultants,
phone,pass,Published phone: 0979537765,https://wijayakmhospital.com/consultants,
phone,pass,Published phone: 0999677424,https://wijayakmhospital.com/consultants,
phone,pass,Published phone: 0056194635,https://wijayakmhospital.com/consultants,
phone,pass,Published phone: 0741851053,https://wijayakmhospital.com/consultants,
phone,pass,Published phone: 010-4681-898,https://wijayakmhospital.com/consultants,
phone,pass,Published phone: 0-2027-4138-9,https://wijayakmhospital.com/consultants,
phone,pass,Published phone: 0024061275,https://wijayakmhospital.com/consultants,
phone,pass,Published phone: 011 225 8862 - 64,https://wijayakmhospital.com/consultants,
phone,pass,Published phone: 0585208101,https://wijayakmhospital.com/consultants,
phone,pass,Published phone: 0995116277,https://wijayakmhospital.com/consultants,
phone,pass,Published phone: 02-4298-9451-,https://wijayakmhospital.com/consultants,
phone,pass,Published phone: 0009189233,https://wijayakmhospital.com/consultants,
phone,pass,Published phone: 0270584198,https://wijayakmhospital.com/consultants,
phone,pass,Published phone: 0709185794,https://wijayakmhospital.com/consultants,
phone,pass,Published phone: 0-863388498,https://wijayakmhospital.com/consultants,
phone,pass,Published phone: 011 225 8862 - ,https://wijayakmhospital.com/consultants,
email,pass,Published email: wkmhinfo@gmail.com,https://wijayakmhospital.com/consultants,
postal_address,pass,"Published postal address: Wijaya Kumaratunga Memorial Hospital, Seeduwa. Telephone 011 225 8862 - 64 E - Mail wkmhinfo@gmail.com Facebook Facebook",https://wijayakmhospital.com/consultants,
named_responsibility,pass,Published named responsibility: director,https://wijayakmhospital.com/consultants,
phone,pass,Published phone: 0-3354-4744-9,https://wijayakmhospital.com/our-team,
phone,pass,Published phone: 0979537765,https://wijayakmhospital.com/our-team,
phone,pass,Published phone: 0999677424,https://wijayakmhospital.com/our-team,
phone,pass,Published phone: 0056194635,https://wijayakmhospital.com/our-team,
phone,pass,Published phone: 0741851053,https://wijayakmhospital.com/our-team,
phone,pass,Published phone: 010-4681-898,https://wijayakmhospital.com/our-team,
phone,pass,Published phone: 0-2027-4138-9,https://wijayakmhospital.com/our-team,
phone,pass,Published phone: 0024061275,https://wijayakmhospital.com/our-team,
phone,pass,Published phone: 011 225 8862 - 64,https://wijayakmhospital.com/our-team,
phone,pass,Published phone: 0585208101,https://wijayakmhospital.com/our-team,
phone,pass,Published phone: 0995116277,https://wijayakmhospital.com/our-team,
phone,pass,Published phone: 02-4298-9451-,https://wijayakmhospital.com/our-team,
phone,pass,Published phone: 0009189233,https://wijayakmhospital.com/our-team,
phone,pass,Published phone: 0270584198,https://wijayakmhospital.com/our-team,
phone,pass,Published phone: 0709185794,https://wijayakmhospital.com/our-team,
