check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:30:08.325994+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-08T23:30:08.326016+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:30:08.539685+05:30
http,pass,Probe 1: HTTP 200 at https://www.tc.esn.ac.lk/,https://www.tc.esn.ac.lk/,2026-09-08T23:30:25.175121+05:30
http,pass,Probe 2: HTTP 200 at https://www.tc.esn.ac.lk/,http://www.tc.esn.ac.lk/,2026-09-08T23:30:25.175147+05:30
http,pass,Probe 3: HTTP 200 at https://www.tc.esn.ac.lk/,https://www.tc.esn.ac.lk/,2026-09-08T23:30:25.175151+05:30
http,pass,Probe 4: HTTP 200 at https://www.tc.esn.ac.lk/,http://www.tc.esn.ac.lk/,2026-09-08T23:30:25.175153+05:30
http,pass,Probe 5: HTTP 200 at https://www.tc.esn.ac.lk/student-counselling-service/,https://www.tc.esn.ac.lk/student-counselling-service/,2026-09-08T23:30:25.175156+05:30
http,pass,Probe 6: HTTP 200 at https://www.tc.esn.ac.lk/office-of-the-rector/,https://www.tc.esn.ac.lk/office-of-the-rector/,2026-09-08T23:30:25.175159+05:30
http,pass,Probe 7: HTTP 200 at https://www.tc.esn.ac.lk/office-of-the-deputy-registrar/,https://www.tc.esn.ac.lk/office-of-the-deputy-registrar/,2026-09-08T23:30:25.175162+05:30
http,pass,Probe 8: HTTP 200 at https://www.tc.esn.ac.lk/establishment-department/,https://www.tc.esn.ac.lk/establishment-department/,2026-09-08T23:30:25.175164+05:30
http,pass,Probe 9: HTTP 200 at https://www.tc.esn.ac.lk/academic-affairs-division/,https://www.tc.esn.ac.lk/academic-affairs-division/,2026-09-08T23:30:25.175167+05:30
http,pass,Probe 10: HTTP 200 at https://www.tc.esn.ac.lk/engineering-service-division/,https://www.tc.esn.ac.lk/engineering-service-division/,2026-09-08T23:30:25.175170+05:30
http,pass,Probe 11: HTTP 200 at https://www.tc.esn.ac.lk/student-affairs-division/,https://www.tc.esn.ac.lk/student-affairs-division/,2026-09-08T23:30:25.175173+05:30
http,pass,Probe 12: HTTP 200 at https://www.tc.esn.ac.lk/stores-and-supply-services/,https://www.tc.esn.ac.lk/stores-and-supply-services/,2026-09-08T23:30:25.175176+05:30
http,pass,Probe 13: HTTP 200 at https://www.tc.esn.ac.lk/contact/,https://www.tc.esn.ac.lk/contact/,2026-09-08T23:30:25.175178+05:30
http,pass,Probe 14: HTTP 200 at https://www.tc.esn.ac.lk/contact/,https://www.tc.esn.ac.lk/contact,2026-09-08T23:30:25.175181+05:30
phone,pass,Published phone: 026-2227410 ,https://www.tc.esn.ac.lk/,
phone,pass,Published phone: 0262227410,https://www.tc.esn.ac.lk/,
phone,pass,Published phone: 026-2051207 ,https://www.tc.esn.ac.lk/,
phone,pass,Published phone: 026-2227411 ,https://www.tc.esn.ac.lk/,
phone,pass,Published phone: 0262227411,https://www.tc.esn.ac.lk/,
email,pass,Published email: studentaffairs.tc@esn.ac.lk,https://www.tc.esn.ac.lk/,
email,pass,Published email: rector@esn.ac.lk,https://www.tc.esn.ac.lk/,
postal_address,pass,"Published postal address: Rector, Trincomalee Campus, Eastern University, Sri Lanka, Konesapuri, Nilaveli-31010 Sri Lanka. Office: 026-2227410 Fax",https://www.tc.esn.ac.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.tc.esn.ac.lk/,
phone,pass,Published phone: 026-2227410 ,https://www.tc.esn.ac.lk/,
phone,pass,Published phone: 0262227410,https://www.tc.esn.ac.lk/,
phone,pass,Published phone: 026-2051207 ,https://www.tc.esn.ac.lk/,
phone,pass,Published phone: 026-2227411 ,https://www.tc.esn.ac.lk/,
phone,pass,Published phone: 0262227411,https://www.tc.esn.ac.lk/,
email,pass,Published email: studentaffairs.tc@esn.ac.lk,https://www.tc.esn.ac.lk/,
email,pass,Published email: rector@esn.ac.lk,https://www.tc.esn.ac.lk/,
postal_address,pass,"Published postal address: Rector, Trincomalee Campus, Eastern University, Sri Lanka, Konesapuri, Nilaveli-31010 Sri Lanka. Office: 026-2227410 Fax",https://www.tc.esn.ac.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.tc.esn.ac.lk/,
phone,pass,Published phone: 026-2227410 ,https://www.tc.esn.ac.lk/,
phone,pass,Published phone: 0262227410,https://www.tc.esn.ac.lk/,
phone,pass,Published phone: 026-2051207 ,https://www.tc.esn.ac.lk/,
phone,pass,Published phone: 026-2227411 ,https://www.tc.esn.ac.lk/,
phone,pass,Published phone: 0262227411,https://www.tc.esn.ac.lk/,
email,pass,Published email: studentaffairs.tc@esn.ac.lk,https://www.tc.esn.ac.lk/,
email,pass,Published email: rector@esn.ac.lk,https://www.tc.esn.ac.lk/,
postal_address,pass,"Published postal address: Rector, Trincomalee Campus, Eastern University, Sri Lanka, Konesapuri, Nilaveli-31010 Sri Lanka. Office: 026-2227410 Fax",https://www.tc.esn.ac.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.tc.esn.ac.lk/,
phone,pass,Published phone: 026-2227410 ,https://www.tc.esn.ac.lk/,
phone,pass,Published phone: 0262227410,https://www.tc.esn.ac.lk/,
phone,pass,Published phone: 026-2051207 ,https://www.tc.esn.ac.lk/,
phone,pass,Published phone: 026-2227411 ,https://www.tc.esn.ac.lk/,
phone,pass,Published phone: 0262227411,https://www.tc.esn.ac.lk/,
email,pass,Published email: studentaffairs.tc@esn.ac.lk,https://www.tc.esn.ac.lk/,
email,pass,Published email: rector@esn.ac.lk,https://www.tc.esn.ac.lk/,
postal_address,pass,"Published postal address: Rector, Trincomalee Campus, Eastern University, Sri Lanka, Konesapuri, Nilaveli-31010 Sri Lanka. Office: 026-2227410 Fax",https://www.tc.esn.ac.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.tc.esn.ac.lk/,
phone,pass,Published phone: 026-2227410 ,https://www.tc.esn.ac.lk/student-counselling-service/,
phone,pass,Published phone: 0262227410,https://www.tc.esn.ac.lk/student-counselling-service/,
phone,pass,Published phone: 026-2051207 ,https://www.tc.esn.ac.lk/student-counselling-service/,
phone,pass,Published phone: 026-2227411 ,https://www.tc.esn.ac.lk/student-counselling-service/,
phone,pass,Published phone: 0262227411,https://www.tc.esn.ac.lk/student-counselling-service/,
email,pass,Published email: saranganb@esn.ac.lk,https://www.tc.esn.ac.lk/student-counselling-service/,
email,pass,Published email: studentaffairs.tc@esn.ac.lk,https://www.tc.esn.ac.lk/student-counselling-service/,
email,pass,Published email: rector@esn.ac.lk,https://www.tc.esn.ac.lk/student-counselling-service/,
postal_address,pass,"Published postal address: Rector, Trincomalee Campus, Eastern University, Sri Lanka, Konesapuri, Nilaveli-31010 Sri Lanka. Office: 026-2227410 Fax",https://www.tc.esn.ac.lk/student-counselling-service/,
named_responsibility,pass,Published named responsibility: division,https://www.tc.esn.ac.lk/student-counselling-service/,
phone,pass,Published phone: +94) 26 2227 411 ,https://www.tc.esn.ac.lk/office-of-the-rector/,
phone,pass,Published phone: 026-2227410 ,https://www.tc.esn.ac.lk/office-of-the-rector/,
phone,pass,Published phone: +94) 26 2227 410 ,https://www.tc.esn.ac.lk/office-of-the-rector/,
phone,pass,Published phone: 0766973845 ,https://www.tc.esn.ac.lk/office-of-the-rector/,
phone,pass,Published phone: 0773512645 ,https://www.tc.esn.ac.lk/office-of-the-rector/,
phone,pass,Published phone: 0771160100 ,https://www.tc.esn.ac.lk/office-of-the-rector/,
phone,pass,Published phone: 0262227410,https://www.tc.esn.ac.lk/office-of-the-rector/,
phone,pass,Published phone: 0752087134 ,https://www.tc.esn.ac.lk/office-of-the-rector/,
phone,pass,Published phone: 026-2051207 ,https://www.tc.esn.ac.lk/office-of-the-rector/,
phone,pass,Published phone: 026-2227411 ,https://www.tc.esn.ac.lk/office-of-the-rector/,
phone,pass,Published phone: 0262227411,https://www.tc.esn.ac.lk/office-of-the-rector/,
email,pass,Published email: sundaresankt@esn.ac.lk,https://www.tc.esn.ac.lk/office-of-the-rector/,
email,pass,Published email: pradeept@esn.ac.lk,https://www.tc.esn.ac.lk/office-of-the-rector/,
email,pass,Published email: studentaffairs.tc@esn.ac.lk,https://www.tc.esn.ac.lk/office-of-the-rector/,
email,pass,Published email: rector@esn.ac.lk,https://www.tc.esn.ac.lk/office-of-the-rector/,
email,pass,Published email: kanthan81n@gmail.com,https://www.tc.esn.ac.lk/office-of-the-rector/,
email,pass,Published email: nilax.13@gmail.com,https://www.tc.esn.ac.lk/office-of-the-rector/,
postal_address,pass,"Published postal address: Rector, Trincomalee Campus, Eastern University, Sri Lanka, Konesapuri, Nilaveli-31010 Sri Lanka. Office: 026-2227410 Fax",https://www.tc.esn.ac.lk/office-of-the-rector/,
named_responsibility,pass,Published named responsibility: division,https://www.tc.esn.ac.lk/office-of-the-rector/,
phone,pass,Published phone: 026-2227410 ,https://www.tc.esn.ac.lk/office-of-the-deputy-registrar/,
phone,pass,Published phone: 0262227410,https://www.tc.esn.ac.lk/office-of-the-deputy-registrar/,
phone,pass,Published phone: 026-2051776 ,https://www.tc.esn.ac.lk/office-of-the-deputy-registrar/,
phone,pass,Published phone: 026-2051207 ,https://www.tc.esn.ac.lk/office-of-the-deputy-registrar/,
phone,pass,Published phone: 026-2227411 ,https://www.tc.esn.ac.lk/office-of-the-deputy-registrar/,
phone,pass,Published phone: 0262227411,https://www.tc.esn.ac.lk/office-of-the-deputy-registrar/,
email,pass,Published email: tcdeputyregistrar@gmail.com,https://www.tc.esn.ac.lk/office-of-the-deputy-registrar/,
email,pass,Published email: dr.tc@esn.ac.lk,https://www.tc.esn.ac.lk/office-of-the-deputy-registrar/,
email,pass,Published email: studentaffairs.tc@esn.ac.lk,https://www.tc.esn.ac.lk/office-of-the-deputy-registrar/,
email,pass,Published email: rector@esn.ac.lk,https://www.tc.esn.ac.lk/office-of-the-deputy-registrar/,
postal_address,pass,"Published postal address: Rector, Trincomalee Campus, Eastern University, Sri Lanka, Konesapuri, Nilaveli-31010 Sri Lanka. Office: 026-2227410 Fax",https://www.tc.esn.ac.lk/office-of-the-deputy-registrar/,
named_responsibility,pass,Published named responsibility: division,https://www.tc.esn.ac.lk/office-of-the-deputy-registrar/,
phone,pass,Published phone: 026-2227410 ,https://www.tc.esn.ac.lk/establishment-department/,
phone,pass,Published phone: 0262227410,https://www.tc.esn.ac.lk/establishment-department/,
phone,pass,Published phone: 026-2051207 ,https://www.tc.esn.ac.lk/establishment-department/,
phone,pass,Published phone: 026 222 2769 ,https://www.tc.esn.ac.lk/establishment-department/,
phone,pass,Published phone: 026-2227411 ,https://www.tc.esn.ac.lk/establishment-department/,
phone,pass,Published phone: 0262227411,https://www.tc.esn.ac.lk/establishment-department/,
email,pass,Published email: establishment_tc@esn.ac.lk,https://www.tc.esn.ac.lk/establishment-department/,
email,pass,Published email: pavithrank@esn.ac.lk,https://www.tc.esn.ac.lk/establishment-department/,
email,pass,Published email: studentaffairs.tc@esn.ac.lk,https://www.tc.esn.ac.lk/establishment-department/,
email,pass,Published email: rector@esn.ac.lk,https://www.tc.esn.ac.lk/establishment-department/,
postal_address,pass,"Published postal address: Assistant Registrar Establishments Trincomalee Campus, Eastern University, Sri Lanka Konesapuri Nilaveli – 31010 Sri Lan",https://www.tc.esn.ac.lk/establishment-department/,
named_responsibility,pass,Published named responsibility: division,https://www.tc.esn.ac.lk/establishment-department/,
phone,pass,Published phone: 026-2227410 ,https://www.tc.esn.ac.lk/academic-affairs-division/,
phone,pass,Published phone: 026 205 1221 ,https://www.tc.esn.ac.lk/academic-affairs-division/,
phone,pass,Published phone: 0262227410,https://www.tc.esn.ac.lk/academic-affairs-division/,
phone,pass,Published phone: 026-2051207 ,https://www.tc.esn.ac.lk/academic-affairs-division/,
phone,pass,Published phone: 026-2227411 ,https://www.tc.esn.ac.lk/academic-affairs-division/,
phone,pass,Published phone: 0262227411,https://www.tc.esn.ac.lk/academic-affairs-division/,
email,pass,Published email: Seirakshand@esn.ac.lk,https://www.tc.esn.ac.lk/academic-affairs-division/,
email,pass,Published email: muzakeermm@esn.ac.lk,https://www.tc.esn.ac.lk/academic-affairs-division/,
email,pass,Published email: sarexamtc@esn.ac.lk,https://www.tc.esn.ac.lk/academic-affairs-division/,
email,pass,Published email: studentaffairs.tc@esn.ac.lk,https://www.tc.esn.ac.lk/academic-affairs-division/,
email,pass,Published email: rector@esn.ac.lk,https://www.tc.esn.ac.lk/academic-affairs-division/,
email,pass,Published email: gowrimathu1@gmail.com,https://www.tc.esn.ac.lk/academic-affairs-division/,
email,pass,Published email: prashanths@esn.ac.lk,https://www.tc.esn.ac.lk/academic-affairs-division/,
postal_address,pass,"Published postal address: Rector, Trincomalee Campus, Eastern University, Sri Lanka, Konesapuri, Nilaveli-31010 Sri Lanka. Office: 026-2227410 Fax",https://www.tc.esn.ac.lk/academic-affairs-division/,
named_responsibility,pass,Published named responsibility: division,https://www.tc.esn.ac.lk/academic-affairs-division/,
legal_basis,pass,Published legal basis: regulations,https://www.tc.esn.ac.lk/academic-affairs-division/,
phone,pass,Published phone: 026-2227410 ,https://www.tc.esn.ac.lk/engineering-service-division/,
phone,pass,Published phone: 026 222 6092 ,https://www.tc.esn.ac.lk/engineering-service-division/,
phone,pass,Published phone: 0262227410,https://www.tc.esn.ac.lk/engineering-service-division/,
phone,pass,Published phone: 026-2051207 ,https://www.tc.esn.ac.lk/engineering-service-division/,
phone,pass,Published phone: 026-2227411 ,https://www.tc.esn.ac.lk/engineering-service-division/,
phone,pass,Published phone: 0262227411,https://www.tc.esn.ac.lk/engineering-service-division/,
email,pass,Published email: welingtonr@esn.ac.lk,https://www.tc.esn.ac.lk/engineering-service-division/,
email,pass,Published email: aashik@esn.ac.lk,https://www.tc.esn.ac.lk/engineering-service-division/,
email,pass,Published email: studentaffairs.tc@esn.ac.lk,https://www.tc.esn.ac.lk/engineering-service-division/,
email,pass,Published email: rector@esn.ac.lk,https://www.tc.esn.ac.lk/engineering-service-division/,
email,pass,Published email: snojanc@esn.ac.lk,https://www.tc.esn.ac.lk/engineering-service-division/,
email,pass,Published email: kabildevk@esn.ac.lk,https://www.tc.esn.ac.lk/engineering-service-division/,
email,pass,Published email: maintenance_tc@esn.ac.lk,https://www.tc.esn.ac.lk/engineering-service-division/,
postal_address,pass,"Published postal address: Rector, Trincomalee Campus, Eastern University, Sri Lanka, Konesapuri, Nilaveli-31010 Sri Lanka. Office: 026-2227410 Fax",https://www.tc.esn.ac.lk/engineering-service-division/,
named_responsibility,pass,Published named responsibility: division,https://www.tc.esn.ac.lk/engineering-service-division/,
phone,pass,Published phone: 0752643736 ,https://www.tc.esn.ac.lk/student-affairs-division/,
phone,pass,Published phone: 026-2227410 ,https://www.tc.esn.ac.lk/student-affairs-division/,
phone,pass,Published phone: 0262051207 ,https://www.tc.esn.ac.lk/student-affairs-division/,
phone,pass,Published phone: 0773450870 ,https://www.tc.esn.ac.lk/student-affairs-division/,
phone,pass,Published phone: 0262227410,https://www.tc.esn.ac.lk/student-affairs-division/,
phone,pass,Published phone: 0768713803 ,https://www.tc.esn.ac.lk/student-affairs-division/,
phone,pass,Published phone: 0778899283 ,https://www.tc.esn.ac.lk/student-affairs-division/,
phone,pass,Published phone: 026-2051207 ,https://www.tc.esn.ac.lk/student-affairs-division/,
phone,pass,Published phone: 026-2227411 ,https://www.tc.esn.ac.lk/student-affairs-division/,
phone,pass,Published phone: 0778176907 ,https://www.tc.esn.ac.lk/student-affairs-division/,
phone,pass,Published phone: 0262227411,https://www.tc.esn.ac.lk/student-affairs-division/,
email,pass,Published email: usharatnam304@gmail.com,https://www.tc.esn.ac.lk/student-affairs-division/,
email,pass,Published email: vinopavi1116@gmail.com,https://www.tc.esn.ac.lk/student-affairs-division/,
email,pass,Published email: imrantceusl@gmail.com,https://www.tc.esn.ac.lk/student-affairs-division/,
email,pass,Published email: studentaffairs.tc@esn.ac.lk,https://www.tc.esn.ac.lk/student-affairs-division/,
email,pass,Published email: rector@esn.ac.lk,https://www.tc.esn.ac.lk/student-affairs-division/,
email,pass,Published email: sutha05r@gmail.com,https://www.tc.esn.ac.lk/student-affairs-division/,
email,pass,Published email: gayuvijay317@gmail.com,https://www.tc.esn.ac.lk/student-affairs-division/,
postal_address,pass,"Published postal address: Rector, Trincomalee Campus, Eastern University, Sri Lanka, Konesapuri, Nilaveli-31010 Sri Lanka. Office: 026-2227410 Fax",https://www.tc.esn.ac.lk/student-affairs-division/,
named_responsibility,pass,Published named responsibility: division,https://www.tc.esn.ac.lk/student-affairs-division/,
phone,pass,Published phone: 026-2227410 ,https://www.tc.esn.ac.lk/stores-and-supply-services/,
phone,pass,Published phone: 0262227421 ,https://www.tc.esn.ac.lk/stores-and-supply-services/,
phone,pass,Published phone: 0262227410,https://www.tc.esn.ac.lk/stores-and-supply-services/,
phone,pass,Published phone: 026-2051207 ,https://www.tc.esn.ac.lk/stores-and-supply-services/,
phone,pass,Published phone: 026-2227411 ,https://www.tc.esn.ac.lk/stores-and-supply-services/,
phone,pass,Published phone: 0262227411,https://www.tc.esn.ac.lk/stores-and-supply-services/,
email,pass,Published email: trincocampus@gmail.com,https://www.tc.esn.ac.lk/stores-and-supply-services/,
email,pass,Published email: m.thavaranjan@gmail.com,https://www.tc.esn.ac.lk/stores-and-supply-services/,
email,pass,Published email: sureshnivashi@gmail.com,https://www.tc.esn.ac.lk/stores-and-supply-services/,
email,pass,Published email: studentaffairs.tc@esn.ac.lk,https://www.tc.esn.ac.lk/stores-and-supply-services/,
email,pass,Published email: rector@esn.ac.lk,https://www.tc.esn.ac.lk/stores-and-supply-services/,
postal_address,pass,"Published postal address: Rector, Trincomalee Campus, Eastern University, Sri Lanka, Konesapuri, Nilaveli-31010 Sri Lanka. Office: 026-2227410 Fax",https://www.tc.esn.ac.lk/stores-and-supply-services/,
named_responsibility,pass,Published named responsibility: division,https://www.tc.esn.ac.lk/stores-and-supply-services/,
phone,pass,Published phone: +94774052683,https://www.tc.esn.ac.lk/contact/,
phone,pass,Published phone: 075 569 2000 ,https://www.tc.esn.ac.lk/contact/,
phone,pass,Published phone: 026-2051207 ,https://www.tc.esn.ac.lk/contact/,
phone,pass,Published phone: 077 628 3089 ,https://www.tc.esn.ac.lk/contact/,
phone,pass,Published phone: +94779734497,https://www.tc.esn.ac.lk/contact/,
phone,pass,Published phone: 0262227411,https://www.tc.esn.ac.lk/contact/,
phone,pass,Published phone: +94776283089,https://www.tc.esn.ac.lk/contact/,
phone,pass,Published phone: +94766503294,https://www.tc.esn.ac.lk/contact/,
phone,pass,Published phone: 077 234 7677 ,https://www.tc.esn.ac.lk/contact/,
phone,pass,Published phone: +94776701656,https://www.tc.esn.ac.lk/contact/,
phone,pass,Published phone: 075 999 9023 ,https://www.tc.esn.ac.lk/contact/,
phone,pass,Published phone: 077 670 1656 ,https://www.tc.esn.ac.lk/contact/,
phone,pass,Published phone: +94759999023,https://www.tc.esn.ac.lk/contact/,
phone,pass,Published phone: +94763545550,https://www.tc.esn.ac.lk/contact/,
phone,pass,Published phone: +94772347677,https://www.tc.esn.ac.lk/contact/,
phone,pass,Published phone: 077 405 2683 ,https://www.tc.esn.ac.lk/contact/,
phone,pass,Published phone: 076 354 5550 ,https://www.tc.esn.ac.lk/contact/,
phone,pass,Published phone: +94755692000,https://www.tc.esn.ac.lk/contact/,
phone,pass,Published phone: 077 993 4000 ,https://www.tc.esn.ac.lk/contact/,
